date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Aug 28, 2014",,Free transfer,Germany,95.0,KFC Uerdingen ,2854,50 Th. €,Benjamin Baltes,14/15,Germany,4518.0,Rather SV 
"Jul 16, 2012",,Free transfer,Germany,299.0,Wuppertaler SV ,2854,150 Th. €,Benjamin Baltes,12/13,Germany,95.0,KFC Uerdingen 
"Jul 1, 2011",,Free transfer,Netherlands,798.0,SBV Excelsior ,2854,150 Th. €,Benjamin Baltes,11/12,Germany,299.0,Wuppertaler SV 
"Sep 9, 2010",,Free transfer,Germany,1006.0,M'gladbach II ,2854,100 Th. €,Benjamin Baltes,10/11,Netherlands,798.0,SBV Excelsior 
"Feb 1, 2010",,Free transfer,Germany,5363.0,Erzgeb. Aue II ,2854,100 Th. €,Benjamin Baltes,09/10,Germany,1006.0,M'gladbach II 
"Jul 1, 2009",,-,Germany,94.0,Erzgebirge Aue ,2854,100 Th. €,Benjamin Baltes,09/10,Germany,5363.0,Erzgeb. Aue II 
"Jul 1, 2008",,Free transfer,Germany,56.0,RW Essen ,2854,200 Th. €,Benjamin Baltes,08/09,Germany,94.0,Erzgebirge Aue 
"Jan 1, 2008",,Free transfer,Germany,78.0,VfB Lübeck ,2854,200 Th. €,Benjamin Baltes,07/08,Germany,56.0,RW Essen 
"Aug 30, 2006",,Free transfer,Germany,60.0,SC Freiburg ,2854,450 Th. €,Benjamin Baltes,06/07,Germany,78.0,VfB Lübeck 
"Jul 1, 2005",,Free transfer,Germany,95.0,KFC Uerdingen ,2854,250 Th. €,Benjamin Baltes,05/06,Germany,60.0,SC Freiburg 
"Jul 1, 2002",,-,Germany,8067.0,Uerdingen U19 ,2854,-,Benjamin Baltes,02/03,Germany,95.0,KFC Uerdingen 
"Jul 1, 2001",,-,Germany,21410.0,Uerdingen U17 ,2854,-,Benjamin Baltes,01/02,Germany,8067.0,Uerdingen U19 
"Jul 1, 2000",,Free transfer,Germany,21070.0,Duisburg U17 ,2854,-,Benjamin Baltes,00/01,Germany,21410.0,Uerdingen U17 
"Jan 30, 2016",,-,Austria,2394.0,SV Kapfenberg ,6301,-,Andreas Lasnik,15/16,,123.0,End of career 
"Sep 16, 2014",,-,Austria,515.0,Unattached ,6301,400 Th. â‚¬,Andreas Lasnik,14/15,,2394.0,SV Kapfenberg 
"Jul 1, 2014",,-,Greece,169.0,Panionios ,6301,400 Th. â‚¬,Andreas Lasnik,14/15,,515.0,Unattached 
"Jul 15, 2013",,-,Greece,515.0,Unattached ,6301,500 Th. â‚¬,Andreas Lasnik,13/14,,169.0,Panionios 
"Jan 23, 2013",,-,Netherlands,132.0,NAC Breda ,6301,500 Th. â‚¬,Andreas Lasnik,12/13,,515.0,Unattached 
"Sep 9, 2011",,-,Netherlands,515.0,Unattached ,6301,750 Th. â‚¬,Andreas Lasnik,11/12,,132.0,NAC Breda 
"Jul 1, 2011",,-,Netherlands,403.0,Willem II ,6301,750 Th. â‚¬,Andreas Lasnik,11/12,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Germany,8.0,Alem. Aachen ,6301,300 Th. â‚¬,Andreas Lasnik,10/11,Netherlands,403.0,Willem II 
"Jul 1, 2008",,Free transfer,Austria,14.0,Austria Vienna ,6301,700 Th. â‚¬,Andreas Lasnik,08/09,Germany,8.0,Alem. Aachen 
"Jul 1, 2005",,Free transfer,Austria,266.0,SV  Ried ,6301,600 Th. â‚¬,Andreas Lasnik,05/06,Austria,14.0,Austria Vienna 
"Jan 1, 2002",,Free transfer,Austria,7446.0,ASK KÃ¶flach ,6301,-,Andreas Lasnik,01/02,Austria,266.0,SV  Ried 
"Jul 1, 2015",,Free transfer,Australia,8054.0,Sydney FC ,8073,"1,00 Mill. €",Marc Janko,15/16,Switzerland,26.0,FC Basel 
"Jul 31, 2014",,Free transfer,Turkey,449.0,Trabzonspor ,8073,"1,00 Mill. €",Marc Janko,14/15,Australia,8054.0,Sydney FC 
"Aug 28, 2012",,"2,34 Mill. €",Portugal,720.0,FC Porto ,8073,"5,00 Mill. €",Marc Janko,12/13,Turkey,449.0,Trabzonspor 
"Jan 31, 2012",,"3,00 Mill. €",Netherlands,317.0,FC Twente ,8073,"6,00 Mill. €",Marc Janko,11/12,Portugal,720.0,FC Porto 
"Jul 1, 2010",,"7,00 Mill. €",Austria,409.0,RB Salzburg ,8073,"4,50 Mill. €",Marc Janko,10/11,Netherlands,317.0,FC Twente 
"Jul 1, 2005",,350 Th. €,Austria,503.0,Admira Wacker ,8073,200 Th. €,Marc Janko,05/06,Austria,409.0,RB Salzburg 
"Jul 1, 2004",,-,Austria,4375.0,FC Admira II ,8073,-,Marc Janko,04/05,Austria,503.0,Admira Wacker 
"Jul 1, 2001",,-,Austria,9699.0,AKA Admira U18 ,8073,-,Marc Janko,01/02,Austria,4375.0,FC Admira II 
"Jul 1, 2000",,-,Austria,42816.0,AKA Admira U16 ,8073,-,Marc Janko,00/01,Austria,9699.0,AKA Admira U18 
"Jul 1, 1999",,-,Austria,42815.0,AKA Admira U15 ,8073,-,Marc Janko,99/00,Austria,42816.0,AKA Admira U16 
"Jul 1, 1997",,-,Austria,20133.0,Admira Jugend ,8073,-,Marc Janko,97/98,Austria,42815.0,AKA Admira U15 
"Jul 31, 2013",,Free transfer,Netherlands,383.0,PSV Eindhoven ,16101,"3,25 Mill. €",Atiba Hutchinson,13/14,Turkey,114.0,Besiktas 
"Jul 1, 2010",,Free transfer,Denmark,190.0,FC Copenhagen ,16101,"3,50 Mill. €",Atiba Hutchinson,10/11,Netherlands,383.0,PSV Eindhoven 
"Jan 1, 2006",,"1,50 Mill. €",Sweden,699.0,Helsingborgs IF ,16101,850 Th. €,Atiba Hutchinson,05/06,Denmark,190.0,FC Copenhagen 
"Jan 1, 2005",,"1,50 Mill. €",Sweden,1236.0,Östers IF ,16101,50 Th. €,Atiba Hutchinson,04/05,Sweden,699.0,Helsingborgs IF 
"Jan 1, 2003",,Free transfer,Canada,670.0,Toronto Lynx ,16101,-,Atiba Hutchinson,02/03,Sweden,1236.0,Östers IF 
"Jul 1, 2002",,?,Canada,20966.0,York Region ,16101,-,Atiba Hutchinson,02/03,Canada,670.0,Toronto Lynx 
"Jan 1, 2016",,-,Finland,3189.0,Ilves ,20175,-,Jussi Kujala,15/16,,123.0,End of career 
"Jan 5, 2015",,Free transfer,Finland,6251.0,KuPS ,20175,50 Th. €,Jussi Kujala,14/15,Finland,3189.0,Ilves 
"Jan 1, 2013",,Free transfer,Finland,3189.0,Ilves ,20175,-,Jussi Kujala,12/13,Finland,6251.0,KuPS 
"Sep 4, 2012",,-,Finland,515.0,Unattached ,20175,500 Th. €,Jussi Kujala,12/13,,3189.0,Ilves 
"Jul 1, 2012",,-,Netherlands,642.0,De Graafschap ,20175,500 Th. €,Jussi Kujala,12/13,,515.0,Unattached 
"Jan 1, 2010",,Free transfer,Finland,2275.0,TPS ,20175,500 Th. €,Jussi Kujala,09/10,Netherlands,642.0,De Graafschap 
"Aug 1, 2009",,?,Finland,8045.0,Tampere United ,20175,500 Th. €,Jussi Kujala,09/10,Finland,2275.0,TPS 
"Jul 1, 2004",,Free transfer,Netherlands,610.0,AFC Ajax ,20175,-,Jussi Kujala,04/05,Finland,8045.0,Tampere United 
"Jul 1, 2003",,-,Netherlands,8817.0,Ajax U21 ,20175,-,Jussi Kujala,03/04,Netherlands,610.0,AFC Ajax 
"Jul 1, 2002",,-,Netherlands,2824.0,Ajax U19 ,20175,-,Jussi Kujala,02/03,Netherlands,8817.0,Ajax U21 
"Jul 12, 2000",,Free transfer,Finland,15694.0,TamU U19 ,20175,-,Jussi Kujala,00/01,Netherlands,2824.0,Ajax U19 
"Sep 12, 2015",,-,Italy,515.0,Unattached ,26937,150 Th. €,David Strihavka,15/16,,26251.0,Caratese 
"Jul 1, 2015",,-,Lebanon,18761.0,Racing Beirut ,26937,150 Th. €,David Strihavka,15/16,,515.0,Unattached 
"Jan 1, 2015",,Free transfer,Slovakia,4786.0,Banska Bystrica ,26937,150 Th. €,David Strihavka,14/15,Lebanon,18761.0,Racing Beirut 
"Jan 1, 2014",,Free transfer,Lebanon,15720.0,Al-Ahed ,26937,250 Th. €,David Strihavka,13/14,Slovakia,4786.0,Banska Bystrica 
"Aug 29, 2013",,-,Lebanon,515.0,Unattached ,26937,250 Th. €,David Strihavka,13/14,,15720.0,Al-Ahed 
"May 12, 2013",,-,Czech Republic,2598.0,1.FK Pribram ,26937,250 Th. €,David Strihavka,12/13,,515.0,Unattached 
"Jul 1, 2012",,?,Slovakia,4531.0,Tatran Presov ,26937,250 Th. €,David Strihavka,12/13,Czech Republic,2598.0,1.FK Pribram 
"Jan 1, 2012",,Free transfer,Slovakia,1443.0,MSK Zilina ,26937,500 Th. €,David Strihavka,11/12,Slovakia,4531.0,Tatran Presov 
"Jul 1, 2011",,Free transfer,Czech Republic,941.0,Viktoria Plzen ,26937,500 Th. €,David Strihavka,11/12,Slovakia,1443.0,MSK Zilina 
"Jun 30, 2011",,End of loan,Netherlands,403.0,Willem II ,26937,500 Th. €,David Strihavka,10/11,Czech Republic,941.0,Viktoria Plzen 
"Jan 1, 2011",,Loan,Czech Republic,941.0,Viktoria Plzen ,26937,700 Th. €,David Strihavka,10/11,Netherlands,403.0,Willem II 
"Jul 1, 2009",,Free transfer,Czech Republic,377.0,Banik Ostrava ,26937,800 Th. €,David Strihavka,09/10,Czech Republic,941.0,Viktoria Plzen 
"Jun 30, 2008",,End of loan,Czech Republic,62.0,Slavia Prag ,26937,800 Th. €,David Strihavka,07/08,Czech Republic,377.0,Banik Ostrava 
"Jan 1, 2008",,Loan,Czech Republic,377.0,Banik Ostrava ,26937,675 Th. €,David Strihavka,07/08,Czech Republic,62.0,Slavia Prag 
"Dec 1, 2007",,End of loan,England,1123.0,Norwich ,26937,675 Th. €,David Strihavka,07/08,Czech Republic,377.0,Banik Ostrava 
"Jul 1, 2007",,Loan fee:200 Th. €,Czech Republic,377.0,Banik Ostrava ,26937,850 Th. €,David Strihavka,07/08,England,1123.0,Norwich 
"Jul 1, 2006",,Free transfer,Czech Republic,135.0,FK Chmel Blsany ,26937,850 Th. €,David Strihavka,06/07,Czech Republic,377.0,Banik Ostrava 
"Jan 1, 2005",,Free transfer,Czech Republic,197.0,Sparta Praha ,26937,850 Th. €,David Strihavka,04/05,Czech Republic,135.0,FK Chmel Blsany 
"Jun 30, 2003",,End of loan,Czech Republic,1322.0,FK Jablonec ,26937,-,David Strihavka,02/03,Czech Republic,197.0,Sparta Praha 
"Jul 1, 2001",,Loan,Czech Republic,197.0,Sparta Praha ,26937,-,David Strihavka,01/02,Czech Republic,1322.0,FK Jablonec 
"Jan 1, 2016",,-,"Korea, South",46292.0,Seoul E-Land FC ,27729,300 Th. €,Robert Cullen,15/16,,515.0,Unattached 
"Jan 5, 2015",,Free transfer,Thailand,34853.0,Suphanburi FC ,27729,300 Th. €,Robert Cullen,14/15,"Korea, South",46292.0,Seoul E-Land FC 
"Oct 1, 2013",,-,Thailand,515.0,Unattached ,27729,300 Th. €,Robert Cullen,13/14,,34853.0,Suphanburi FC 
"Jul 1, 2013",,-,Netherlands,1426.0,VVV-Venlo ,27729,300 Th. €,Robert Cullen,13/14,,515.0,Unattached 
"Jan 14, 2011",,?,Japan,22175.0,Roasso Kumamoto ,27729,350 Th. €,Robert Cullen,10/11,Netherlands,1426.0,VVV-Venlo 
"Jul 21, 2010",,Free transfer,Japan,937.0,Júbilo Iwata ,27729,375 Th. €,Robert Cullen,10/11,Japan,22175.0,Roasso Kumamoto 
"Jan 1, 2004",,Free transfer,Japan,24092.0,Funabashi M HS ,27729,-,Robert Cullen,03/04,Japan,937.0,Júbilo Iwata 
"Jan 1, 2001",,?,Japan,24118.0,Kashiwa Youth ,27729,-,Robert Cullen,00/01,Japan,24092.0,Funabashi M HS 
