date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 23, 2015",,Free transfer,Romania,455.0,Rapid Bucharest ,34509,250 Th. €,Emil Dica,14/15,Romania,4959.0,Otelul Galati 
"Feb 21, 2014",,Free transfer,Romania,8687.0,C. Piatra Neamt ,34509,300 Th. €,Emil Dica,13/14,Romania,455.0,Rapid Bucharest 
"Aug 14, 2013",,Free transfer,Romania,455.0,Rapid Bucharest ,34509,650 Th. €,Emil Dica,13/14,Romania,8687.0,C. Piatra Neamt 
"Jan 22, 2013",,Free transfer,Romania,11390.0,CS Mioveni ,34509,500 Th. €,Emil Dica,12/13,Romania,455.0,Rapid Bucharest 
"Aug 24, 2012",,Free transfer,Kazakhstan,22220.0,FC Astana ,34509,500 Th. €,Emil Dica,12/13,Romania,11390.0,CS Mioveni 
"Jan 1, 2012",,Free transfer,Greece,128.0,AO Xanthi ,34509,600 Th. €,Emil Dica,11/12,Kazakhstan,22220.0,FC Astana 
"Jul 1, 2011",,Free transfer,Romania,7769.0,CFR Cluj ,34509,600 Th. €,Emil Dica,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2009",,Free transfer,Romania,455.0,Rapid Bucharest ,34509,825 Th. €,Emil Dica,09/10,Romania,7769.0,CFR Cluj 
"Jul 1, 2005",,?,Romania,11390.0,CS Mioveni ,34509,250 Th. €,Emil Dica,05/06,Romania,455.0,Rapid Bucharest 
"Mar 1, 2005",,?,Romania,2418.0,Arges Pitesti ,34509,250 Th. €,Emil Dica,04/05,Romania,11390.0,CS Mioveni 
"Jun 30, 2003",,End of loan,Romania,23524.0,Curtea de Arges ,34509,-,Emil Dica,02/03,Romania,2418.0,Arges Pitesti 
"Jul 1, 2002",,Loan,Romania,2418.0,Arges Pitesti ,34509,-,Emil Dica,02/03,Romania,23524.0,Curtea de Arges 
"Jun 30, 2002",,End of loan,Romania,8715.0,Pandurii T.-Jiu ,34509,-,Emil Dica,01/02,Romania,2418.0,Arges Pitesti 
"Aug 1, 2001",,Loan,Romania,2418.0,Arges Pitesti ,34509,-,Emil Dica,01/02,Romania,8715.0,Pandurii T.-Jiu 
"Jul 1, 2001",,-,Romania,14587.0,FC Arges Pitesti U19 ,34509,-,Emil Dica,01/02,Romania,2418.0,Arges Pitesti 
"Jan 23, 2016",,Free transfer,Greece,37276.0,PGS Kissamikos ,127693,200 Th. €,Stelios Tsoukanis,15/16,Greece,3392.0,Apollon 1926 
"Aug 14, 2015",,Free transfer,Greece,653.0,OFI Kreta ,127693,200 Th. €,Stelios Tsoukanis,15/16,Greece,37276.0,PGS Kissamikos 
"Feb 2, 2015",,Free transfer,Greece,5572.0,Niki Volos ,127693,200 Th. €,Stelios Tsoukanis,14/15,Greece,653.0,OFI Kreta 
"Feb 14, 2014",,Free transfer,Greece,605.0,Aris Saloniki ,127693,150 Th. €,Stelios Tsoukanis,13/14,Greece,5572.0,Niki Volos 
"Jul 1, 2011",,Free transfer,Greece,24773.0,Epanomi ,127693,-,Stelios Tsoukanis,11/12,Greece,605.0,Aris Saloniki 
"Jul 1, 2010",,Free transfer,Greece,21602.0,PAONE ,127693,-,Stelios Tsoukanis,10/11,Greece,24773.0,Epanomi 
"Aug 28, 2013",,Free transfer,Greece,128.0,AO Xanthi ,96464,300 Th. €,Vangelis Platellas,13/14,Greece,2441.0,AEK FC 
"Jan 1, 2012",,Free transfer,Greece,3062.0,GS Kallithea ,96464,200 Th. €,Vangelis Platellas,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2006",,-,Greece,8522.0,Kallithea U20 ,96464,-,Vangelis Platellas,06/07,Greece,3062.0,GS Kallithea 
"Jul 1, 2015",,-,Belgium,28643.0,Waasl.-Beveren ,80599,"1,00 Mill. €",David Addy,15/16,,515.0,Unattached 
"Aug 8, 2014",,Free transfer,Portugal,2420.0,Vit. Guimarães ,80599,"1,50 Mill. €",David Addy,14/15,Belgium,28643.0,Waasl.-Beveren 
"Aug 31, 2012",,Free transfer,Portugal,720.0,FC Porto ,80599,750 Th. €,David Addy,12/13,Portugal,2420.0,Vit. Guimarães 
"Jun 30, 2012",,End of loan,Greece,6418.0,Panetolikos ,80599,750 Th. €,David Addy,11/12,Portugal,720.0,FC Porto 
"Aug 15, 2011",,Loan,Portugal,720.0,FC Porto ,80599,600 Th. €,David Addy,11/12,Greece,6418.0,Panetolikos 
"Jun 30, 2011",,End of loan,Portugal,2990.0,Coimbra ,80599,500 Th. €,David Addy,10/11,Portugal,720.0,FC Porto 
"Jul 1, 2010",,Loan,Portugal,720.0,FC Porto ,80599,500 Th. €,David Addy,10/11,Portugal,2990.0,Coimbra 
"Jan 1, 2010",,800 Th. €,Denmark,5724.0,Randers FC ,80599,250 Th. €,David Addy,09/10,Portugal,720.0,FC Porto 
"Jul 1, 2008",,Free transfer,Ghana,18743.0,Wa All Stars FC ,80599,-,David Addy,08/09,Denmark,5724.0,Randers FC 
"Jul 22, 2015",,Free transfer,Greece,2079.0,PAE Veria ,96476,350 Th. €,Angelos Vertzos,15/16,Greece,4603.0,AE Larisa 
"Jan 6, 2014",,Free transfer,Greece,441.0,Apollon Smyrnis ,96476,300 Th. €,Angelos Vertzos,13/14,Greece,2079.0,PAE Veria 
"Jul 1, 2013",,Free transfer,Greece,5572.0,Niki Volos ,96476,350 Th. €,Angelos Vertzos,13/14,Greece,441.0,Apollon Smyrnis 
"Jul 17, 2012",,Free transfer,Greece,3706.0,Doxa Dramas ,96476,350 Th. €,Angelos Vertzos,12/13,Greece,5572.0,Niki Volos 
"Jul 1, 2010",,Free transfer,Greece,2079.0,PAE Veria ,96476,350 Th. €,Angelos Vertzos,10/11,Greece,3706.0,Doxa Dramas 
"Jul 1, 2008",,Free transfer,Greece,6097.0,Ag. Dimitrios ,96476,-,Angelos Vertzos,08/09,Greece,2079.0,PAE Veria 
"Jul 1, 2007",,Free transfer,Greece,2675.0,Proodeftiki ,96476,-,Angelos Vertzos,07/08,Greece,6097.0,Ag. Dimitrios 
"Jul 1, 2006",,Free transfer,Greece,3985.0,Acharnaikos ,96476,-,Angelos Vertzos,06/07,Greece,2675.0,Proodeftiki 
"Dec 31, 2005",,End of loan,Greece,2726.0,Paniliakos ,96476,-,Angelos Vertzos,05/06,Greece,3985.0,Acharnaikos 
"Jul 1, 2005",,Loan,Greece,3985.0,Acharnaikos ,96476,-,Angelos Vertzos,05/06,Greece,2726.0,Paniliakos 
"Jul 1, 2002",,-,Greece,33642.0,Acharnaikos U20 ,96476,-,Angelos Vertzos,02/03,Greece,3985.0,Acharnaikos 
"Jul 1, 2016",,Free transfer,Greece,4603.0,AE Larisa ,179422,200 Th. €,Manolis Nikolakakis,16/17,Greece,3993.0,AO Trikala 
"Jul 24, 2015",,Free transfer,Greece,33438.0,AO Episkopi ,179422,200 Th. €,Manolis Nikolakakis,15/16,Greece,4603.0,AE Larisa 
"Jan 30, 2015",,Free transfer,Greece,2672.0,APO Levadiakos ,179422,200 Th. €,Manolis Nikolakakis,14/15,Greece,33438.0,AO Episkopi 
"Jan 1, 2011",,-,Greece,19332.0,Levadiakos U20 ,179422,-,Manolis Nikolakakis,10/11,Greece,2672.0,APO Levadiakos 
"Jul 1, 2015",,?,Serbia,4646.0,Teleoptik Zemun ,91872,250 Th. €,Ivan Babovic,15/16,Serbia,3521.0,FK Zemun 
"Jul 1, 2013",,-,Serbia,515.0,Unattached ,91872,250 Th. €,Ivan Babovic,13/14,,4646.0,Teleoptik Zemun 
"Jul 1, 2012",,-,Greece,683.0,Olympiacos ,91872,250 Th. €,Ivan Babovic,12/13,,515.0,Unattached 
"Jan 1, 2012",,-,Greece,7661.0,Olympiakos U20 ,91872,-,Ivan Babovic,11/12,Greece,683.0,Olympiacos 
"Jan 1, 2010",,Free transfer,Greece,26118.0,AO Trikala U20 ,91872,-,Ivan Babovic,09/10,Greece,7661.0,Olympiakos U20 
"Aug 11, 2014",,"2,65 Mill. €",Russia,2698.0,Rubin Kazan ,57723,"4,00 Mill. €",Iván Marcano,14/15,Portugal,720.0,FC Porto 
"Jun 30, 2014",,End of loan,Greece,683.0,Olympiacos ,57723,"4,00 Mill. €",Iván Marcano,13/14,Russia,2698.0,Rubin Kazan 
"Jan 24, 2014",,Loan,Russia,2698.0,Rubin Kazan ,57723,"4,00 Mill. €",Iván Marcano,13/14,Greece,683.0,Olympiacos 
"Jul 1, 2012",,"5,00 Mill. €",Spain,1050.0,Villarreal CF ,57723,"3,75 Mill. €",Iván Marcano,12/13,Russia,2698.0,Rubin Kazan 
"Jun 30, 2012",,End of loan,Greece,683.0,Olympiacos ,57723,"3,75 Mill. €",Iván Marcano,11/12,Spain,1050.0,Villarreal CF 
"Jul 1, 2011",,"Loan fee:1,00 Mill. €",Spain,1050.0,Villarreal CF ,57723,"4,00 Mill. €",Iván Marcano,11/12,Greece,683.0,Olympiacos 
"Jun 30, 2011",,End of loan,Spain,3709.0,Getafe CF ,57723,"4,00 Mill. €",Iván Marcano,10/11,Spain,1050.0,Villarreal CF 
"Jul 1, 2010",,Loan,Spain,1050.0,Villarreal CF ,57723,"6,00 Mill. €",Iván Marcano,10/11,Spain,3709.0,Getafe CF 
"Jul 1, 2009",,"6,00 Mill. €",Spain,630.0,Racing ,57723,"3,00 Mill. €",Iván Marcano,09/10,Spain,1050.0,Villarreal CF 
"Jul 1, 2007",,-,Spain,10980.0,Racing B  ,57723,-,Iván Marcano,07/08,Spain,630.0,Racing 
"Jan 1, 2016",,Free transfer,Cyprus,829.0,Omonia Nikosia ,81636,700 Th. €,Jackson Mendy,15/16,Greece,2672.0,APO Levadiakos 
"Jul 1, 2015",,Free transfer,Bulgaria,271.0,Litex Lovetch ,81636,700 Th. €,Jackson Mendy,15/16,Cyprus,829.0,Omonia Nikosia 
"Jul 1, 2014",,Free transfer,Bulgaria,208.0,CSKA Sofia ,81636,800 Th. €,Jackson Mendy,14/15,Bulgaria,271.0,Litex Lovetch 
"Jul 17, 2013",,Free transfer,Greece,2672.0,APO Levadiakos ,81636,600 Th. €,Jackson Mendy,13/14,Bulgaria,208.0,CSKA Sofia 
"Jan 1, 2012",,Free transfer,France,1147.0,Ajaccio ,81636,500 Th. €,Jackson Mendy,11/12,Greece,2672.0,APO Levadiakos 
"Jul 1, 2011",,Free transfer,France,1290.0,Grenoble ,81636,500 Th. €,Jackson Mendy,11/12,France,1147.0,Ajaccio 
"Jul 1, 2010",,200 Th. €,Germany,60.0,SC Freiburg ,81636,300 Th. €,Jackson Mendy,10/11,France,1290.0,Grenoble 
"Jan 1, 2010",,-,Germany,245.0,SC Freiburg II ,81636,100 Th. €,Jackson Mendy,09/10,Germany,60.0,SC Freiburg 
"Jul 1, 2009",,Free transfer,Germany,402.0,H. Rostock II ,81636,100 Th. €,Jackson Mendy,09/10,Germany,245.0,SC Freiburg II 
"Jul 1, 2008",,Free transfer,France,10004.0,Paris FC ,81636,-,Jackson Mendy,08/09,Germany,402.0,H. Rostock II 
"Jul 1, 2007",,Free transfer,France,8154.0,FC Stade Rennes B ,81636,-,Jackson Mendy,07/08,France,10004.0,Paris FC 
"Jul 1, 2006",,Free transfer,France,7124.0,US Quevilly ,81636,-,Jackson Mendy,06/07,France,8154.0,FC Stade Rennes B 
"Jan 1, 2005",,Free transfer,France,10820.0,AJ Auxerre B ,81636,-,Jackson Mendy,04/05,France,7124.0,US Quevilly 
"Jul 9, 2015",,?,Israel,1064.0,Maccabi Haifa ,72934,"1,20 Mill. €",Rayo,15/16,France,750.0,FC Sochaux 
"Jul 1, 2013",,800 Th. €,Greece,6676.0,Ast. Tripolis ,72934,"1,00 Mill. €",Rayo,13/14,Israel,1064.0,Maccabi Haifa 
"Jul 1, 2011",,Free transfer,Spain,3239.0,UE Lleida ,72934,300 Th. €,Rayo,11/12,Greece,6676.0,Ast. Tripolis 
"Jul 1, 2010",,Free transfer,Spain,4054.0,Orihuela CF ,72934,300 Th. €,Rayo,10/11,Spain,3239.0,UE Lleida 
"Jul 1, 2009",,Free transfer,Spain,2464.0,FC Barcelona B ,72934,300 Th. €,Rayo,09/10,Spain,4054.0,Orihuela CF 
"Jul 1, 2008",,Free transfer,Spain,1531.0,Elche CF ,72934,-,Rayo,08/09,Spain,2464.0,FC Barcelona B 
"Jun 1, 2008",,End of loan,Spain,11642.0,Villajoyosa CF ,72934,-,Rayo,07/08,Spain,1531.0,Elche CF 
"Jul 1, 2006",,Loan,Spain,1531.0,Elche CF ,72934,-,Rayo,06/07,Spain,11642.0,Villajoyosa CF 
"Jul 1, 2005",,-,Spain,12317.0,Elche Ilicitano ,72934,-,Rayo,05/06,Spain,1531.0,Elche CF 
"Jan 15, 2016",,Free transfer,Greece,3999.0,PAS Lamia ,192124,250 Th. €,Vasilios Triantafyllakos,15/16,Greece,3385.0,Panserraikos 
"Aug 6, 2015",,Free transfer,Greece,4602.0,Olymp. Volos ,192124,250 Th. €,Vasilios Triantafyllakos,15/16,Greece,3999.0,PAS Lamia 
"Jan 8, 2015",,Free transfer,Greece,7185.0,Panthrakikos ,192124,250 Th. €,Vasilios Triantafyllakos,14/15,Greece,4602.0,Olymp. Volos 
"Jul 1, 2014",,Free transfer,Greece,605.0,Aris Saloniki ,192124,250 Th. €,Vasilios Triantafyllakos,14/15,Greece,7185.0,Panthrakikos 
"Jul 1, 2011",,Free transfer,Greece,21601.0,Od. Anagennisis ,192124,-,Vasilios Triantafyllakos,11/12,Greece,605.0,Aris Saloniki 
"Jul 1, 2007",,-,Greece,33508.0,Od. Anagen. U20 ,192124,-,Vasilios Triantafyllakos,07/08,Greece,21601.0,Od. Anagennisis 
"Jan 1, 2015",,?,Israel,6025.0,Hapoel Acre ,16106,400 Th. €,Spadacio,14/15,,515.0,Unattached 
"Jul 1, 2013",,?,Cyprus,3899.0,Anor. Famagusta ,16106,500 Th. €,Spadacio,13/14,Israel,6025.0,Hapoel Acre 
"Jul 1, 2012",,Free transfer,Romania,13499.0,Astra Ploiesti ,16106,"1,10 Mill. €",Spadacio,12/13,Cyprus,3899.0,Anor. Famagusta 
"Jan 1, 2012",,Free transfer,Greece,1091.0,PAOK Saloniki ,16106,"2,00 Mill. €",Spadacio,11/12,Romania,13499.0,Astra Ploiesti 
"Aug 1, 2011",,Free transfer,Romania,455.0,Rapid Bucharest ,16106,"2,50 Mill. €",Spadacio,11/12,Greece,1091.0,PAOK Saloniki 
"Jul 1, 2008",,"1,50 Mill. €",Portugal,982.0,Nacional ,16106,900 Th. €,Spadacio,08/09,Romania,455.0,Rapid Bucharest 
"Jan 1, 2006",,?,Brazil,679.0,Atlético-PR ,16106,500 Th. €,Spadacio,05/06,Portugal,982.0,Nacional 
"Jul 1, 2005",,?,Brazil,10857.0,Paulista FC ,16106,500 Th. €,Spadacio,05/06,Brazil,679.0,Atlético-PR 
"Jan 1, 2005",,?,Brazil,199.0,Corinthians ,16106,500 Th. €,Spadacio,04/05,Brazil,10857.0,Paulista FC 
"Jun 30, 2004",,End of loan,Austria,409.0,Wüstenrot Sbg ,16106,-,Spadacio,03/04,Brazil,199.0,Corinthians 
"Jan 1, 2004",,Loan,Brazil,199.0,Corinthians ,16106,-,Spadacio,03/04,Austria,409.0,Wüstenrot Sbg 
"Jan 1, 2003",,?,Brazil,4773.0,Ituano ,16106,-,Spadacio,02/03,Brazil,199.0,Corinthians 
"Jan 1, 2002",,?,Brazil,734.0,União São João ,16106,-,Spadacio,01/02,Brazil,4773.0,Ituano 
"Jan 1, 2000",,?,Brazil,26384.0,XV de Jaú ,16106,-,Spadacio,99/00,Brazil,734.0,União São João 
"Sep 19, 2015",,Free transfer,Greece,5220.0,Ergotelis ,191211,150 Th. €,Sokratis Evangelou,15/16,Greece,37772.0,AE Karaiskakis 
"Jun 30, 2015",,End of loan,Greece,9073.0,PASA Irodotos ,191211,150 Th. €,Sokratis Evangelou,14/15,Greece,5220.0,Ergotelis 
"Feb 3, 2015",,Loan,Greece,5220.0,Ergotelis ,191211,150 Th. €,Sokratis Evangelou,14/15,Greece,9073.0,PASA Irodotos 
"Feb 2, 2015",,End of loan,Greece,7646.0,AO Chania ,191211,150 Th. €,Sokratis Evangelou,14/15,Greece,5220.0,Ergotelis 
"Aug 20, 2014",,Loan,Greece,5220.0,Ergotelis ,191211,150 Th. €,Sokratis Evangelou,14/15,Greece,7646.0,AO Chania 
"Jun 30, 2014",,End of loan,Greece,37335.0,Ermis Zonianon ,191211,150 Th. €,Sokratis Evangelou,13/14,Greece,5220.0,Ergotelis 
"Jan 14, 2014",,Loan,Greece,5220.0,Ergotelis ,191211,150 Th. €,Sokratis Evangelou,13/14,Greece,37335.0,Ermis Zonianon 
"Dec 31, 2013",,End of loan,Greece,21725.0,Tyrnavos 2005 ,191211,150 Th. €,Sokratis Evangelou,13/14,Greece,5220.0,Ergotelis 
"Aug 13, 2013",,Loan,Greece,5220.0,Ergotelis ,191211,150 Th. €,Sokratis Evangelou,13/14,Greece,21725.0,Tyrnavos 2005 
"Jul 1, 2011",,Free transfer,Greece,42888.0,Filoktitis Mel. ,191211,-,Sokratis Evangelou,11/12,Greece,5220.0,Ergotelis 
"Jul 1, 2015",,?,,75.0,Unknown ,13036,-,Boldizsár Bodor,15/16,,123.0,End of career 
"Jul 1, 2014",,Free transfer,Netherlands,132.0,NAC Breda ,13036,200 Th. €,Boldizsár Bodor,14/15,,75.0,Unknown 
"Jul 24, 2013",,Free transfer,Belgium,566.0,Beerschot AC ,13036,200 Th. €,Boldizsár Bodor,13/14,Netherlands,132.0,NAC Breda 
"Jul 1, 2012",,Free transfer,Greece,653.0,OFI Kreta ,13036,500 Th. €,Boldizsár Bodor,12/13,Belgium,566.0,Beerschot AC 
"Jul 1, 2011",,Free transfer,Netherlands,192.0,Roda JC ,13036,650 Th. €,Boldizsár Bodor,11/12,Greece,653.0,OFI Kreta 
"Jul 1, 2004",,Free transfer,Belgium,566.0,Germinal Beersch ,13036,-,Boldizsár Bodor,04/05,Netherlands,192.0,Roda JC 
"Jul 1, 2000",,-,Belgium,14645.0,Beerschot U19 ,13036,-,Boldizsár Bodor,00/01,Belgium,566.0,Germinal Beersch 
"Jul 1, 1999",,?,Hungary,3233.0,Pécsi MFC ,13036,-,Boldizsár Bodor,99/00,Belgium,14645.0,Beerschot U19 
"Jul 25, 2015",,-,Greece,515.0,Unattached ,101615,150 Th. €,Nikolaos Babaniotis,15/16,,3985.0,Acharnaikos 
"Jul 1, 2014",,-,Greece,553.0,Ionikos Nikea ,101615,150 Th. €,Nikolaos Babaniotis,14/15,,515.0,Unattached 
"Jul 15, 2013",,Free transfer,Greece,2671.0,PAS Giannina ,101615,150 Th. €,Nikolaos Babaniotis,13/14,Greece,553.0,Ionikos Nikea 
"Jul 9, 2012",,Free transfer,Greece,6418.0,Panetolikos ,101615,200 Th. €,Nikolaos Babaniotis,12/13,Greece,2671.0,PAS Giannina 
"Jul 1, 2007",,30 Th. €,Greece,1119.0,Akratitos ,101615,-,Nikolaos Babaniotis,07/08,Greece,6418.0,Panetolikos 
"Jul 1, 2006",,-,Greece,19272.0,Akratitos U20 ,101615,-,Nikolaos Babaniotis,06/07,Greece,1119.0,Akratitos 
"Jan 6, 2016",,-,Greece,515.0,Unattached ,83700,600 Th. €,Panagiotis Vlachodimos,15/16,,265.0,Panathinaikos 
"Jul 1, 2015",,-,Greece,683.0,Olympiacos ,83700,600 Th. €,Panagiotis Vlachodimos,15/16,,515.0,Unattached 
"Jun 30, 2015",,End of loan,France,1160.0,Olympique Nîmes ,83700,600 Th. €,Panagiotis Vlachodimos,14/15,Greece,683.0,Olympiacos 
"Feb 2, 2015",,Loan,Greece,683.0,Olympiacos ,83700,600 Th. €,Panagiotis Vlachodimos,14/15,France,1160.0,Olympique Nîmes 
"Dec 31, 2014",,End of loan,Greece,5220.0,Ergotelis ,83700,600 Th. €,Panagiotis Vlachodimos,14/15,Greece,683.0,Olympiacos 
"Sep 1, 2014",,Loan,Greece,683.0,Olympiacos ,83700,750 Th. €,Panagiotis Vlachodimos,14/15,Greece,5220.0,Ergotelis 
"Jun 30, 2014",,End of loan,Greece,21957.0,Platanias ,83700,750 Th. €,Panagiotis Vlachodimos,13/14,Greece,683.0,Olympiacos 
"Jan 5, 2014",,Loan,Greece,683.0,Olympiacos ,83700,800 Th. €,Panagiotis Vlachodimos,13/14,Greece,21957.0,Platanias 
"Dec 31, 2013",,End of loan,Germany,167.0,FC Augsburg ,83700,800 Th. €,Panagiotis Vlachodimos,13/14,Greece,683.0,Olympiacos 
"Jul 6, 2013",,Loan,Greece,683.0,Olympiacos ,83700,800 Th. €,Panagiotis Vlachodimos,13/14,Germany,167.0,FC Augsburg 
"Jul 1, 2012",,595 Th. €,Greece,128.0,AO Xanthi ,83700,800 Th. €,Panagiotis Vlachodimos,12/13,Greece,683.0,Olympiacos 
"Jul 1, 2011",,Free transfer,Germany,102.0,Stuttgart II ,83700,150 Th. €,Panagiotis Vlachodimos,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2010",,-,Germany,2517.0,Stuttgart U19 ,83700,-,Panagiotis Vlachodimos,10/11,Germany,102.0,Stuttgart II 
"Jul 1, 2008",,-,Germany,21084.0,Stuttgart U17 ,83700,-,Panagiotis Vlachodimos,08/09,Germany,2517.0,Stuttgart U19 
"Jul 1, 2006",,-,Germany,19210.0,Stuttgart Jgd. ,83700,-,Panagiotis Vlachodimos,06/07,Germany,21084.0,Stuttgart U17 
"Jan 18, 2016",,30 Th. €,Greece,28956.0,AEL Kalloni ,164735,600 Th. €,Paul Keita,15/16,Greece,3060.0,Atromitos Athen 
"Jan 1, 2014",,Free transfer,Greece,2671.0,PAS Giannina ,164735,350 Th. €,Paul Keita,13/14,Greece,28956.0,AEL Kalloni 
"Jul 1, 2010",,Free transfer,Portugal,10330.0,Benfica B ,164735,-,Paul Keita,10/11,Greece,2671.0,PAS Giannina 
"Feb 10, 2016",,Free transfer,Greece,41197.0,AE Sparti ,163200,100 Th. €,Sokratis Tsoukalas,15/16,Greece,31615.0,AE Iraklio 
"Jan 14, 2016",,Free transfer,Greece,5539.0,AO Chalkis ,163200,100 Th. €,Sokratis Tsoukalas,15/16,Greece,41197.0,AE Sparti 
"Sep 7, 2015",,Free transfer,Greece,3385.0,Panserraikos ,163200,100 Th. €,Sokratis Tsoukalas,15/16,Greece,5539.0,AO Chalkis 
"Jan 26, 2015",,Free transfer,Greece,21941.0,AS Fokikos ,163200,100 Th. €,Sokratis Tsoukalas,14/15,Greece,3385.0,Panserraikos 
"Sep 12, 2014",,Free transfer,Greece,2441.0,AEK FC ,163200,150 Th. €,Sokratis Tsoukalas,14/15,Greece,21941.0,AS Fokikos 
"Jun 30, 2012",,End of loan,Greece,441.0,Apollon Smyrnis ,163200,200 Th. €,Sokratis Tsoukalas,11/12,Greece,2441.0,AEK FC 
"Jan 10, 2012",,Loan,Greece,2441.0,AEK FC ,163200,200 Th. €,Sokratis Tsoukalas,11/12,Greece,441.0,Apollon Smyrnis 
"Jul 1, 2011",,Free transfer,Italy,11493.0,Palermo ,163200,50 Th. €,Sokratis Tsoukalas,11/12,Greece,2441.0,AEK FC 
"Jul 1, 2010",,Free transfer,Greece,35474.0,AO Peristeriou ,163200,-,Sokratis Tsoukalas,10/11,Italy,11493.0,Palermo 
"Feb 10, 2016",,Free transfer,Greece,5220.0,Ergotelis ,213762,150 Th. €,Giannis Dermitzakis,15/16,Greece,653.0,OFI Kreta 
"Jan 1, 2012",,-,Greece,19326.0,Ergotelis U20 ,213762,-,Giannis Dermitzakis,11/12,Greece,5220.0,Ergotelis 
"Jul 1, 2014",,-,Serbia,4634.0,FK Vozdovac  ,19715,400 Th. €,Dejan Milovanovic,14/15,,515.0,Unattached 
"Aug 21, 2013",,-,Serbia,515.0,Unattached ,19715,500 Th. €,Dejan Milovanovic,13/14,,4634.0,FK Vozdovac  
"Jan 3, 2013",,-,France,826.0,Lens ,19715,500 Th. €,Dejan Milovanovic,12/13,,515.0,Unattached 
"Nov 14, 2012",,End of loan,Greece,169.0,Panionios ,19715,500 Th. €,Dejan Milovanovic,12/13,France,826.0,Lens 
"Aug 5, 2011",,Loan,France,826.0,Lens ,19715,800 Th. €,Dejan Milovanovic,11/12,Greece,169.0,Panionios 
"Jun 30, 2011",,End of loan,Serbia,159.0,Red Star ,19715,800 Th. €,Dejan Milovanovic,10/11,France,826.0,Lens 
"Jul 15, 2010",,Loan,France,826.0,Lens ,19715,"1,50 Mill. €",Dejan Milovanovic,10/11,Serbia,159.0,Red Star 
"Jul 4, 2008",,"3,00 Mill. €",Serbia,159.0,Red Star ,19715,"3,00 Mill. €",Dejan Milovanovic,08/09,France,826.0,Lens 
"Jul 1, 2001",,-,Serbia,11137.0,Red Star U19 ,19715,-,Dejan Milovanovic,01/02,Serbia,159.0,Red Star 
"Jul 28, 2015",,Free transfer,Greece,5220.0,Ergotelis ,49928,400 Th. €,Borislav Jovanovic,15/16,Greece,4603.0,AE Larisa 
"Jul 1, 2011",,Free transfer,Serbia,11044.0,Indjija ,49928,400 Th. €,Borislav Jovanovic,11/12,Greece,5220.0,Ergotelis 
"Jul 1, 2009",,Free transfer,Serbia,11046.0,FK Srem ,49928,200 Th. €,Borislav Jovanovic,09/10,Serbia,11044.0,Indjija 
"Feb 24, 2015",,-,Portugal,2503.0,Boavista ,14551,800 Th. €,Quincy Owusu-Abeyie,14/15,,515.0,Unattached 
"Aug 27, 2014",,-,Portugal,515.0,Unattached ,14551,"1,00 Mill. €",Quincy Owusu-Abeyie,14/15,,2503.0,Boavista 
"Dec 15, 2013",,-,Greece,265.0,Panathinaikos ,14551,"1,00 Mill. €",Quincy Owusu-Abeyie,13/14,,515.0,Unattached 
"Aug 13, 2012",,Free transfer,Qatar,656.0,Al-Sadd ,14551,"2,75 Mill. €",Quincy Owusu-Abeyie,12/13,Greece,265.0,Panathinaikos 
"Jun 30, 2012",,End of loan,Greece,265.0,Panathinaikos ,14551,"2,75 Mill. €",Quincy Owusu-Abeyie,11/12,Qatar,656.0,Al-Sadd 
"Jul 20, 2011",,Loan fee:500 Th. €,Qatar,656.0,Al-Sadd ,14551,"2,00 Mill. €",Quincy Owusu-Abeyie,11/12,Greece,265.0,Panathinaikos 
"Jun 30, 2011",,End of loan,Spain,1084.0,Málaga CF ,14551,"2,00 Mill. €",Quincy Owusu-Abeyie,10/11,Qatar,656.0,Al-Sadd 
"Aug 1, 2010",,Loan,Qatar,656.0,Al-Sadd ,14551,"1,00 Mill. €",Quincy Owusu-Abeyie,10/11,Spain,1084.0,Málaga CF 
"Apr 1, 2010",,"3,40 Mill. €",Russia,232.0,Spartak Moscow ,14551,"1,00 Mill. €",Quincy Owusu-Abeyie,09/10,Qatar,656.0,Al-Sadd 
"Mar 1, 2010",,End of loan,England,1020.0,Portsmouth FC ,14551,"1,00 Mill. €",Quincy Owusu-Abeyie,09/10,Russia,232.0,Spartak Moscow 
"Jan 1, 2010",,Loan fee:280 Th. €,Russia,232.0,Spartak Moscow ,14551,"1,25 Mill. €",Quincy Owusu-Abeyie,09/10,England,1020.0,Portsmouth FC 
"May 1, 2009",,End of loan,England,603.0,Cardiff ,14551,"1,50 Mill. €",Quincy Owusu-Abeyie,08/09,Russia,232.0,Spartak Moscow 
"Jan 1, 2009",,Loan fee:300 Th. €,Russia,232.0,Spartak Moscow ,14551,"1,50 Mill. €",Quincy Owusu-Abeyie,08/09,England,603.0,Cardiff 
"Dec 1, 2008",,End of loan,England,337.0,Birmingham ,14551,"1,50 Mill. €",Quincy Owusu-Abeyie,08/09,Russia,232.0,Spartak Moscow 
