date,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 1, 2006",Loan fee:500 Th. €,Germany,82,VfL Wolfsburg ,3445,"9,00 Mill. €",Andrés D'Alessandro,05/06,England,1020,Portsmouth FC 
"Jul 1, 2003","9,00 Mill. €",Argentina,209,River Plate ,3445,-,Andrés D'Alessandro,03/04,Germany,82,VfL Wolfsburg 
"Jan 1, 1998",-,Argentina,15108,River Plate U20 ,3445,-,Andrés D'Alessandro,97/98,Argentina,209,River Plate 
"Jan 16, 2012","8,40 Mill. €",England,355,Bolton ,27511,"13,00 Mill. €",Gary Cahill,11/12,England,631,Chelsea 
"Jan 30, 2008","6,00 Mill. €",England,405,Aston Villa ,27511,"1,50 Mill. €",Gary Cahill,07/08,England,355,Bolton 
"Dec 31, 2007",End of loan,England,350,Sheffield Utd. ,27511,"2,00 Mill. €",Gary Cahill,07/08,England,405,Aston Villa 
"Sep 19, 2007",Loan,England,405,Aston Villa ,27511,"2,00 Mill. €",Gary Cahill,07/08,England,350,Sheffield Utd. 
"May 9, 2005",End of loan,England,1132,Burnley FC ,27511,50 Th. €,Gary Cahill,04/05,England,405,Aston Villa 
"Nov 9, 2004",Loan,England,405,Aston Villa ,27511,-,Gary Cahill,04/05,England,1132,Burnley FC 
"Jul 1, 2004",-,England,6933,Aston Villa U18 ,27511,-,Gary Cahill,04/05,England,405,Aston Villa 
"Jul 1, 2014",-,Poland,7146,Warta Poznan ,15242,-,Grzegorz Rasiak,14/15,,123,End of career 
"Jul 18, 2013",Free transfer,Poland,4000,Lechia Gdansk ,15242,300 Th. €,Grzegorz Rasiak,13/14,Poland,7146,Warta Poznan 
"Jul 1, 2012",Free transfer,Poland,2300,J. Bialystok ,15242,500 Th. €,Grzegorz Rasiak,12/13,Poland,4000,Lechia Gdansk 
"Sep 1, 2011",Free transfer,Cyprus,786,AEL Limassol ,15242,700 Th. €,Grzegorz Rasiak,11/12,Poland,2300,J. Bialystok 
"Aug 1, 2010",?,England,1032,Reading ,15242,"1,00 Mill. €",Grzegorz Rasiak,10/11,Cyprus,786,AEL Limassol 
"Aug 1, 2009","1,80 Mill. €",England,180,Southampton ,15242,"1,00 Mill. €",Grzegorz Rasiak,09/10,England,1032,Reading 
"Jun 30, 2009",End of loan,England,1010,Watford ,15242,"1,00 Mill. €",Grzegorz Rasiak,08/09,England,180,Southampton 
"Aug 1, 2008",Loan,England,180,Southampton ,15242,"1,50 Mill. €",Grzegorz Rasiak,08/09,England,1010,Watford 
"May 1, 2008",End of loan,England,355,Bolton ,15242,"3,00 Mill. €",Grzegorz Rasiak,07/08,England,180,Southampton 
"Jan 1, 2008",Loan,England,180,Southampton ,15242,"3,80 Mill. €",Grzegorz Rasiak,07/08,England,355,Bolton 
"Jan 1, 2006","3,00 Mill. €",England,148,Spurs ,15242,"3,50 Mill. €",Grzegorz Rasiak,05/06,England,180,Southampton 
"Jul 1, 2005","3,50 Mill. €",England,22,Derby ,15242,"3,50 Mill. €",Grzegorz Rasiak,05/06,England,148,Spurs 
"Jul 1, 2004",Free transfer,Poland,2775,Grodzisk ,15242,-,Grzegorz Rasiak,04/05,England,22,Derby 
"Jul 1, 2001",Free transfer,Poland,1305,Odra Wodzislaw ,15242,-,Grzegorz Rasiak,01/02,Poland,2775,Grodzisk 
"Jul 1, 2000",?,Poland,716,GKS Belchatow ,15242,-,Grzegorz Rasiak,00/01,Poland,1305,Odra Wodzislaw 
"Jan 1, 1999",?,Poland,7146,Warta Poznan ,15242,-,Grzegorz Rasiak,98/99,Poland,716,GKS Belchatow 
"Jul 1, 1996",?,Poland,2593,MSP Szamotuly ,15242,-,Grzegorz Rasiak,96/97,Poland,7146,Warta Poznan 
"Aug 1, 2012","3,20 Mill. €",England,405,Aston Villa ,12691,"5,00 Mill. €",James Collins,12/13,England,379,West Ham 
"Sep 1, 2009","5,70 Mill. €",England,379,West Ham ,12691,"2,00 Mill. €",James Collins,09/10,England,405,Aston Villa 
"Jul 1, 2005","2,00 Mill. €",England,603,Cardiff ,12691,600 Th. €,James Collins,05/06,England,379,West Ham 
"Jul 1, 2003",-,Wales,29793,Cardiff U21 ,12691,-,James Collins,03/04,England,603,Cardiff 
"Jul 1, 2001",-,Wales,14460,Cardiff C. U18 ,12691,-,James Collins,01/02,Wales,29793,Cardiff U21 
"Jul 25, 2014",-,England,515,Unattached ,27036,400 Th. €,Ben Alnwick,14/15,,1072,Peterborough 
"Mar 24, 2014",-,England,1150,Leyton Orient ,27036,400 Th. €,Ben Alnwick,13/14,,515,Unattached 
"Jan 31, 2014",?,England,358,Charlton ,27036,400 Th. €,Ben Alnwick,13/14,England,1150,Leyton Orient 
"Sep 4, 2013",Free transfer,England,349,Barnsley FC ,27036,300 Th. €,Ben Alnwick,13/14,England,358,Charlton 
"Jul 5, 2012",Free transfer,England,148,Spurs ,27036,250 Th. €,Ben Alnwick,12/13,England,349,Barnsley FC 
"Dec 1, 2011",End of loan,England,1150,Leyton Orient ,27036,250 Th. €,Ben Alnwick,11/12,England,148,Spurs 
"Sep 1, 2011",Loan,England,148,Spurs ,27036,250 Th. €,Ben Alnwick,11/12,England,1150,Leyton Orient 
"Apr 1, 2011",End of loan,England,2454,Doncaster Rov. ,27036,100 Th. €,Ben Alnwick,10/11,England,148,Spurs 
"Mar 1, 2011",Loan,England,148,Spurs ,27036,100 Th. €,Ben Alnwick,10/11,England,2454,Doncaster Rov. 
"Nov 1, 2010",End of loan,England,399,Leeds ,27036,50 Th. €,Ben Alnwick,10/11,England,148,Spurs 
"Oct 1, 2010",Loan,England,148,Spurs ,27036,-,Ben Alnwick,10/11,England,399,Leeds 
"Sep 1, 2009",End of loan,England,1123,Norwich ,27036,800 Th. €,Ben Alnwick,09/10,England,148,Spurs 
"Aug 1, 2009",Loan,England,148,Spurs ,27036,800 Th. €,Ben Alnwick,09/10,England,1123,Norwich 
"Nov 1, 2008",End of loan,England,1220,Carlisle United ,27036,900 Th. €,Ben Alnwick,08/09,England,148,Spurs 
"Oct 1, 2008",Loan,England,148,Spurs ,27036,900 Th. €,Ben Alnwick,08/09,England,1220,Carlisle United 
"May 1, 2008",End of loan,England,1003,Leicester ,27036,900 Th. €,Ben Alnwick,07/08,England,148,Spurs 
"Jan 1, 2008",Loan,England,148,Spurs ,27036,875 Th. €,Ben Alnwick,07/08,England,1003,Leicester 
"Oct 1, 2007",End of loan,England,1031,Luton Town ,27036,875 Th. €,Ben Alnwick,07/08,England,148,Spurs 
"Sep 1, 2007",Loan,England,148,Spurs ,27036,875 Th. €,Ben Alnwick,07/08,England,1031,Luton Town 
"Jan 1, 2007","1,50 Mill. €",England,289,Sunderland ,27036,500 Th. €,Ben Alnwick,06/07,England,148,Spurs 
"Jul 1, 2004",-,England,12797,Sunderland U18 ,27036,-,Ben Alnwick,04/05,England,289,Sunderland 
"Jul 1, 2015",Free transfer,England,603,Cardiff ,12709,250 Th. €,Danny Gabbidon,15/16,,75,Unknown 
"Sep 1, 2014",Free transfer,England,873,Crystal Palace ,12709,500 Th. €,Danny Gabbidon,14/15,England,603,Cardiff 
"Sep 18, 2012",-,England,515,Unattached ,12709,500 Th. €,Danny Gabbidon,12/13,,873,Crystal Palace 
"Jul 1, 2012",-,England,1039,QPR ,12709,500 Th. €,Danny Gabbidon,12/13,,515,Unattached 
"Jul 25, 2011",Free transfer,England,379,West Ham ,12709,"1,50 Mill. €",Danny Gabbidon,11/12,England,1039,QPR 
"Jul 5, 2005","2,00 Mill. €",England,603,Cardiff ,12709,600 Th. €,Danny Gabbidon,05/06,England,379,West Ham 
"Sep 21, 2000",260 Th. €,England,984,West Brom ,12709,-,Danny Gabbidon,00/01,Wales,603,Cardiff 
"Sep 20, 2000",End of loan,Wales,603,Cardiff ,12709,-,Danny Gabbidon,00/01,England,984,West Brom 
"Aug 10, 2000",Loan,England,984,West Brom ,12709,-,Danny Gabbidon,00/01,Wales,603,Cardiff 
"Jul 1, 1998",-,England,6951,West Brom U18 ,12709,-,Danny Gabbidon,98/99,England,984,West Brom 
"Jul 1, 2012",-,England,1220,Carlisle United ,12712,100 Th. €,Graham Kavanagh,12/13,,123,End of career 
"Oct 1, 2008",Free transfer,England,289,Sunderland ,12712,600 Th. €,Graham Kavanagh,08/09,England,1220,Carlisle United 
"May 1, 2008",End of loan,England,1035,Sheff Wed ,12712,600 Th. €,Graham Kavanagh,07/08,England,289,Sunderland 
"Jan 1, 2008",Loan,England,289,Sunderland ,12712,"1,75 Mill. €",Graham Kavanagh,07/08,England,1035,Sheff Wed 
"Oct 1, 2007",End of loan,England,1035,Sheff Wed ,12712,"1,75 Mill. €",Graham Kavanagh,07/08,England,289,Sunderland 
"Sep 1, 2007",Loan,England,289,Sunderland ,12712,"1,75 Mill. €",Graham Kavanagh,07/08,England,1035,Sheff Wed 
"Aug 1, 2006",750 Th. €,England,1071,Wigan ,12712,"1,75 Mill. €",Graham Kavanagh,06/07,England,289,Sunderland 
"Mar 1, 2005",Free transfer,England,603,Cardiff ,12712,"1,75 Mill. €",Graham Kavanagh,04/05,England,1071,Wigan 
"Jul 1, 2001","1,50 Mill. €",England,512,Stoke City ,12712,-,Graham Kavanagh,01/02,Wales,603,Cardiff 
"Jul 1, 1996",375 Th. €,England,641,Middlesbrough ,12712,-,Graham Kavanagh,96/97,England,512,Stoke City 
"Jul 1, 1991",Free transfer,Ireland,15288,Home Farm ,12712,-,Graham Kavanagh,91/92,England,641,Middlesbrough 
"Jul 1, 1990",-,Ireland,464,Own U19 ,12712,-,Graham Kavanagh,90/91,,15288,Home Farm 
"Jan 1, 2014",-,China,33304,DL Aerbin ,7606,-,Fábio Rochemback,13/14,,123,End of career 
"Jan 25, 2012","3,79 Mill. €",Brazil,210,Grêmio ,7606,"2,00 Mill. €",Fábio Rochemback,11/12,China,33304,DL Aerbin 
"Aug 28, 2009",Free transfer,Portugal,336,Sporting CP ,7606,"4,30 Mill. €",Fábio Rochemback,09/10,Brazil,210,Grêmio 
"Jul 1, 2008",Free transfer,England,641,Middlesbrough ,7606,"5,00 Mill. €",Fábio Rochemback,08/09,Portugal,336,Sporting CP 
"Sep 1, 2005","1,50 Mill. €",Spain,131,FC Barcelona ,7606,"8,00 Mill. €",Fábio Rochemback,05/06,England,641,Middlesbrough 
"Jun 30, 2005",End of loan,Portugal,336,Sporting CP ,7606,"8,00 Mill. €",Fábio Rochemback,04/05,Spain,131,FC Barcelona 
"Jul 1, 2003","Loan fee:2,50 Mill. €",Spain,131,FC Barcelona ,7606,-,Fábio Rochemback,03/04,Portugal,336,Sporting CP 
"Jan 1, 2001","9,00 Mill. €",Brazil,6600,Internacional ,7606,-,Fábio Rochemback,01/02,Spain,131,FC Barcelona 
"Jan 1, 1999",-,Brazil,15083,Inter U20 ,7606,-,Fábio Rochemback,98/99,Brazil,6600,Internacional 
"Jul 1, 2014",Free transfer,England,2454,Doncaster Rov. ,13240,350 Th. €,Chris Brown,14/15,England,164,Blackburn 
"Jul 14, 2011",Free transfer,England,466,Preston NE ,13240,500 Th. €,Chris Brown,11/12,England,2454,Doncaster Rov. 
"Jan 10, 2008",600 Th. €,England,1123,Norwich ,13240,400 Th. €,Chris Brown,07/08,England,466,Preston NE 
"Jan 11, 2007",475 Th. €,England,289,Sunderland ,13240,400 Th. €,Chris Brown,06/07,England,1123,Norwich 
"Nov 23, 2005",End of loan,England,3008,Hull City ,13240,400 Th. €,Chris Brown,05/06,England,289,Sunderland 
"Sep 8, 2005",Loan,England,289,Sunderland ,13240,50 Th. €,Chris Brown,05/06,England,3008,Hull City 
"May 9, 2004",End of loan,England,2454,Doncaster Rov. ,13240,-,Chris Brown,03/04,England,289,Sunderland 
"Oct 3, 2003",Loan,England,289,Sunderland ,13240,-,Chris Brown,03/04,England,2454,Doncaster Rov. 
"Jul 1, 2003",-,England,12797,Sunderland U18 ,13240,-,Chris Brown,03/04,England,289,Sunderland 
"Feb 26, 2015",-,France,11300,AC Arles-Avign. ,18875,150 Th. €,Pascal Chimbonda,14/15,,515,Unattached 
"Oct 2, 2014",-,France,515,Unattached ,18875,150 Th. €,Pascal Chimbonda,14/15,,11300,AC Arles-Avign. 
"Jul 1, 2014",-,England,1220,Carlisle United ,18875,150 Th. €,Pascal Chimbonda,14/15,,515,Unattached 
"Oct 19, 2013",Free transfer,Portugal,6987,Fátima ,18875,-,Pascal Chimbonda,13/14,England,1220,Carlisle United 
"Oct 3, 2013",Free transfer,England,39264,Market Drayton ,18875,-,Pascal Chimbonda,13/14,Portugal,6987,Fátima 
"Aug 2, 2013",-,England,2113,career break ,18875,-,Pascal Chimbonda,13/14,,39264,Market Drayton 
"Jul 1, 2012",-,England,2454,Doncaster Rov. ,18875,500 Th. €,Pascal Chimbonda,12/13,,2113,career break 
"Sep 1, 2011",Free transfer,England,1039,QPR ,18875,"1,00 Mill. €",Pascal Chimbonda,11/12,England,2454,Doncaster Rov. 
"Jan 21, 2011",Free transfer,England,164,Blackburn ,18875,"4,00 Mill. €",Pascal Chimbonda,10/11,England,1039,QPR 
"Aug 27, 2009","1,70 Mill. €",England,148,Spurs ,18875,"5,00 Mill. €",Pascal Chimbonda,09/10,England,164,Blackburn 
"Jan 26, 2009","3,20 Mill. €",England,289,Sunderland ,18875,"6,50 Mill. €",Pascal Chimbonda,08/09,England,148,Spurs 
"Jul 24, 2008","3,20 Mill. €",England,148,Spurs ,18875,"6,50 Mill. €",Pascal Chimbonda,08/09,England,289,Sunderland 
"Aug 31, 2006","10,00 Mill. €",England,1071,Wigan ,18875,"4,00 Mill. €",Pascal Chimbonda,06/07,England,148,Spurs 
"Jul 8, 2005",Free transfer,France,595,SC Bastia ,18875,"3,00 Mill. €",Pascal Chimbonda,05/06,England,1071,Wigan 
"Jul 1, 2003",Free transfer,France,738,AC Le Havre ,18875,-,Pascal Chimbonda,03/04,France,595,SC Bastia 
"Jul 1, 1999",-,France,15439,AC Le Havre B ,18875,-,Pascal Chimbonda,99/00,France,738,AC Le Havre 
"Jul 1, 2012",-,Spain,3368,Levante UD ,7617,"1,00 Mill. €",Asier del Horno,12/13,,123,End of career 
"Jul 1, 2011",Free transfer,Spain,1049,Valencia CF ,7617,"1,00 Mill. €",Asier del Horno,11/12,Spain,3368,Levante UD 
"Jun 30, 2011",End of loan,Spain,3368,Levante UD ,7617,"1,00 Mill. €",Asier del Horno,10/11,Spain,1049,Valencia CF 
"Aug 1, 2010",Loan,Spain,1049,Valencia CF ,7617,"1,00 Mill. €",Asier del Horno,10/11,Spain,3368,Levante UD 
"Jun 30, 2010",End of loan,Spain,366,Real Valladolid ,7617,"1,00 Mill. €",Asier del Horno,09/10,Spain,1049,Valencia CF 
"Jan 1, 2010",Loan fee:625 Th. €,Spain,1049,Valencia CF ,7617,"1,00 Mill. €",Asier del Horno,09/10,Spain,366,Real Valladolid 
"Jun 30, 2008",End of loan,Spain,621,Athletic Bilbao ,7617,"4,40 Mill. €",Asier del Horno,07/08,Spain,1049,Valencia CF 
"Aug 1, 2007",Loan,Spain,1049,Valencia CF ,7617,"9,00 Mill. €",Asier del Horno,07/08,Spain,621,Athletic Bilbao 
"Jul 1, 2006","7,50 Mill. €",England,631,Chelsea ,7617,"12,00 Mill. €",Asier del Horno,06/07,Spain,1049,Valencia CF 
"Jul 1, 2005","12,00 Mill. €",Spain,621,Athletic Bilbao ,7617,"12,00 Mill. €",Asier del Horno,05/06,England,631,Chelsea 
"Jul 1, 2000",-,Spain,6688,Bilbao Athletic ,7617,-,Asier del Horno,00/01,Spain,621,Athletic Bilbao 
"Jul 1, 2013",-,Netherlands,1435,Go Ahead Eagles ,4549,200 Th. €,Jan Kromkamp,13/14,,123,End of career 
"Jul 1, 2011",Free transfer,Netherlands,383,PSV Eindhoven ,4549,400 Th. €,Jan Kromkamp,11/12,Netherlands,1435,Go Ahead Eagles 
"Aug 1, 2006","3,00 Mill. €",England,31,Liverpool ,4549,"5,00 Mill. €",Jan Kromkamp,06/07,Netherlands,383,PSV Eindhoven 
"Jan 1, 2006",Swap deal,Spain,1050,Villarreal CF ,4549,"8,00 Mill. €",Jan Kromkamp,05/06,England,31,Liverpool 
"Jul 1, 2005","6,00 Mill. €",Netherlands,1090,AZ Alkmaar ,4549,"8,00 Mill. €",Jan Kromkamp,05/06,Spain,1050,Villarreal CF 
"Jul 1, 2000",750 Th. €,Netherlands,1435,Go Ahead Eagles ,4549,-,Jan Kromkamp,00/01,Netherlands,1090,AZ Alkmaar 
"Jul 1, 1998",-,Netherlands,15589,Go Ahead U19 ,4549,-,Jan Kromkamp,98/99,Netherlands,1435,Go Ahead Eagles 
"Jul 1, 2015",Free transfer,Italy,5,AC Milan ,5588,600 Th. €,Michael Essien,15/16,Greece,265,Panathinaikos 
"Jan 25, 2014",Free transfer,England,631,Chelsea ,5588,"7,50 Mill. €",Michael Essien,13/14,Italy,5,AC Milan 
"Jun 30, 2013",End of loan,Spain,418,Real Madrid ,5588,"10,00 Mill. €",Michael Essien,12/13,England,631,Chelsea 
"Aug 31, 2012",Loan,England,631,Chelsea ,5588,"24,00 Mill. €",Michael Essien,12/13,Spain,418,Real Madrid 
"Aug 19, 2005","38,00 Mill. €",France,1041,Olympique Lyon ,5588,"45,00 Mill. €",Michael Essien,05/06,England,631,Chelsea 
"Jul 1, 2003","11,70 Mill. €",France,595,SC Bastia ,5588,-,Michael Essien,03/04,France,1041,Olympique Lyon 
"Aug 30, 2000",?,Ghana,13607,Liberty Prof. ,5588,-,Michael Essien,00/01,France,595,SC Bastia 
"Jul 1, 2014",-,England,1071,Wigan ,32217,250 Th. €,Mike Pollitt,14/15,,123,End of career 
"Sep 24, 2013",End of loan,England,349,Barnsley FC ,32217,250 Th. €,Mike Pollitt,13/14,England,1071,Wigan 
"Aug 27, 2013",Loan,England,1071,Wigan ,32217,250 Th. €,Mike Pollitt,13/14,England,349,Barnsley FC 
"Feb 1, 2007",End of loan,England,1132,Burnley FC ,32217,600 Th. €,Mike Pollitt,06/07,England,1071,Wigan 
"Jan 1, 2007",Loan,England,1071,Wigan ,32217,600 Th. €,Mike Pollitt,06/07,England,1132,Burnley FC 
"Dec 1, 2006",End of loan,England,677,Ipswich ,32217,600 Th. €,Mike Pollitt,06/07,England,1071,Wigan 
"Nov 1, 2006",Loan,England,1071,Wigan ,32217,600 Th. €,Mike Pollitt,06/07,England,677,Ipswich 
"Jul 1, 2005",300 Th. €,England,1194,Rotherham ,32217,400 Th. €,Mike Pollitt,05/06,England,1071,Wigan 
"Jul 1, 2001",100 Th. €,England,1219,Chesterfield FC ,32217,-,Mike Pollitt,01/02,England,1194,Rotherham 
"Jul 1, 2000",Free transfer,England,1194,Rotherham ,32217,-,Mike Pollitt,00/01,England,1219,Chesterfield FC 
"Jul 1, 1998",Free transfer,England,289,Sunderland ,32217,-,Mike Pollitt,98/99,England,1194,Rotherham 
"Feb 1, 1998",100 Th. €,England,1045,Notts County ,32217,-,Mike Pollitt,97/98,England,289,Sunderland 
"Dec 31, 1997",End of loan,England,2814,Gillingham FC ,32217,-,Mike Pollitt,97/98,England,1045,Notts County 
"Dec 1, 1997",Loan,England,1045,Notts County ,32217,-,Mike Pollitt,97/98,England,2814,Gillingham FC 
"Nov 1, 1997",End of loan,England,1078,Oldham Athletic ,32217,-,Mike Pollitt,97/98,England,1045,Notts County 
"Aug 1, 1997",Loan,England,1045,Notts County ,32217,-,Mike Pollitt,97/98,England,1078,Oldham Athletic 
"Nov 1, 1995",100 Th. €,England,1089,Darlington ,32217,-,Mike Pollitt,95/96,England,1045,Notts County 
"Jul 1, 1994",Free transfer,England,1198,Lincoln City ,32217,-,Mike Pollitt,94/95,England,1089,Darlington 
"Dec 1, 1992",Free transfer,England,2413,Bury FC ,32217,-,Mike Pollitt,92/93,England,1198,Lincoln City 
"Jul 1, 1991",Free transfer,England,985,Manchester Utd. ,32217,-,Mike Pollitt,91/92,England,2413,Bury FC 
"Dec 1, 1990",End of loan,England,1078,Oldham Athletic ,32217,-,Mike Pollitt,90/91,England,985,Manchester Utd. 
"Oct 1, 1990",Loan,England,985,Manchester Utd. ,32217,-,Mike Pollitt,90/91,England,1078,Oldham Athletic 
"Jul 1, 1990",-,England,5242,Man Utd U18 ,32217,-,Mike Pollitt,90/91,England,985,Manchester Utd. 
"Jan 1, 2016",-,Malaysia,15630,Sabah ,6107,250 Th. €,Abdoulaye Fayé,15/16,,515,Unattached 
"Dec 1, 2014",-,Malaysia,515,Unattached ,6107,250 Th. €,Abdoulaye Fayé,14/15,,15630,Sabah 
"Jul 1, 2014",-,England,3008,Hull City ,6107,250 Th. €,Abdoulaye Fayé,14/15,,515,Unattached 
"Jul 21, 2012",Free transfer,England,379,West Ham ,6107,500 Th. €,Abdoulaye Fayé,12/13,England,3008,Hull City 
"Jul 1, 2011",Free transfer,England,512,Stoke City ,6107,"2,50 Mill. €",Abdoulaye Fayé,11/12,England,379,West Ham 
"Aug 15, 2008","2,90 Mill. €",England,762,Newcastle ,6107,"3,50 Mill. €",Abdoulaye Fayé,08/09,England,512,Stoke City 
"Aug 31, 2007","2,80 Mill. €",England,355,Bolton ,6107,"3,00 Mill. €",Abdoulaye Fayé,07/08,England,762,Newcastle 
"Jul 1, 2006","3,00 Mill. €",France,826,Lens ,6107,"2,40 Mill. €",Abdoulaye Fayé,06/07,England,355,Bolton 
"Jun 30, 2006",End of loan,England,355,Bolton ,6107,"2,40 Mill. €",Abdoulaye Fayé,05/06,France,826,Lens 
"Jul 29, 2005",Loan,France,826,Lens ,6107,"1,00 Mill. €",Abdoulaye Fayé,05/06,England,355,Bolton 
"Jun 30, 2005",End of loan,France,2580,Istres ,6107,"1,00 Mill. €",Abdoulaye Fayé,04/05,France,826,Lens 
"Jul 1, 2004",Loan,France,826,Lens ,6107,-,Abdoulaye Fayé,04/05,France,2580,Istres 
"Jul 1, 2002",Free transfer,Senegal,1840,Jeanne d'Arc ,6107,-,Abdoulaye Fayé,02/03,France,826,Lens 
"Jul 1, 1999",Free transfer,Senegal,12445,ASEC Ndiambour ,6107,-,Abdoulaye Fayé,99/00,Senegal,1840,Jeanne d'Arc 
"Jul 1, 2012",Free transfer,England,677,Ipswich ,13796,"1,50 Mill. €",Grant Leadbitter,12/13,England,641,Middlesbrough 
"Sep 1, 2009","3,00 Mill. €",England,289,Sunderland ,13796,"2,00 Mill. €",Grant Leadbitter,09/10,England,677,Ipswich 
"Nov 1, 2005",End of loan,England,1194,Rotherham ,13796,400 Th. €,Grant Leadbitter,05/06,England,289,Sunderland 
"Sep 1, 2005",Loan,England,289,Sunderland ,13796,400 Th. €,Grant Leadbitter,05/06,England,1194,Rotherham 
"Jul 1, 2003",-,England,12797,Sunderland U18 ,13796,-,Grant Leadbitter,03/04,England,289,Sunderland 
"Feb 20, 2016",-,China,3183,SH Shenhua ,6119,"1,50 Mill. €",Mohamed Sissoko,15/16,,515,Unattached 
"Jun 25, 2015",Free transfer,Spain,3368,Levante UD ,6119,"2,00 Mill. €",Mohamed Sissoko,15/16,China,3183,SH Shenhua 
"Jan 30, 2014",-,Spain,515,Unattached ,6119,"2,50 Mill. €",Mohamed Sissoko,13/14,,3368,Levante UD 
"Sep 3, 2013",-,France,583,Paris SG ,6119,"3,50 Mill. €",Mohamed Sissoko,13/14,,515,Unattached 
"Jun 30, 2013",End of loan,Italy,430,Fiorentina ,6119,"3,60 Mill. €",Mohamed Sissoko,12/13,France,583,Paris SG 
"Jan 31, 2013",Loan,France,583,Paris SG ,6119,"6,00 Mill. €",Mohamed Sissoko,12/13,Italy,430,Fiorentina 
"Jul 25, 2011","8,00 Mill. €",Italy,506,Juventus ,6119,"7,50 Mill. €",Mohamed Sissoko,11/12,France,583,Paris SG 
"Jan 29, 2008","11,00 Mill. €",England,31,Liverpool ,6119,"9,00 Mill. €",Mohamed Sissoko,07/08,Italy,506,Juventus 
"Jul 14, 2005","12,00 Mill. €",Spain,1049,Valencia CF ,6119,"4,00 Mill. €",Mohamed Sissoko,05/06,England,31,Liverpool 
"Jul 1, 2003","1,00 Mill. €",France,290,AJ Auxerre ,6119,-,Mohamed Sissoko,03/04,Spain,1049,Valencia CF 
"Jul 1, 2002",-,France,7817,AJ Auxerre U19 ,6119,-,Mohamed Sissoko,02/03,France,290,AJ Auxerre 
"Jan 1, 2011",-,Spain,1084,Málaga CF ,7506,"1,00 Mill. €",Albert Luque,10/11,,123,End of career 
"Jul 1, 2009",Free transfer,Netherlands,610,AFC Ajax ,7506,"3,00 Mill. €",Albert Luque,09/10,Spain,1084,Málaga CF 
"Jun 30, 2009",End of loan,Spain,1084,Málaga CF ,7506,"3,00 Mill. €",Albert Luque,08/09,Netherlands,610,AFC Ajax 
"Sep 1, 2008",Loan fee:500 Th. €,Netherlands,610,AFC Ajax ,7506,"3,50 Mill. €",Albert Luque,08/09,Spain,1084,Málaga CF 
"Aug 1, 2007","8,00 Mill. €",England,762,Newcastle ,7506,"4,80 Mill. €",Albert Luque,07/08,Netherlands,610,AFC Ajax 
"Jul 1, 2005","20,00 Mill. €",Spain,897,Dep. La Coruña ,7506,"20,00 Mill. €",Albert Luque,05/06,England,762,Newcastle 
"Jul 1, 2002","15,00 Mill. €",Spain,237,RCD Mallorca ,7506,-,Albert Luque,02/03,Spain,897,Dep. La Coruña 
"Jun 30, 2000",End of loan,Spain,1084,Málaga CF ,7506,-,Albert Luque,99/00,Spain,237,RCD Mallorca 
"Jul 1, 1999",Loan,Spain,237,RCD Mallorca ,7506,-,Albert Luque,99/00,Spain,1084,Málaga CF 
"Jul 1, 1998",Free transfer,Spain,2464,FC Barcelona B ,7506,-,Albert Luque,98/99,Spain,237,RCD Mallorca 
