date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 1995",,?,Denmark,190.0,FC Copenhagen ,3491,-,Marc Nygaard,95/96,Netherlands,306.0,SC Heerenveen 
"Jul 1, 1994",,?,Denmark,947.0,B93 ,3491,-,Marc Nygaard,94/95,Denmark,190.0,FC Copenhagen 
"Jan 1, 2013",,-,China,3178.0,DL Shide ,14247,-,Ricardo Esteves,12/13,,123.0,End of career 
"Jan 1, 2012",,?,Portugal,1301.0,Marítimo ,14247,600 Th. €,Ricardo Esteves,11/12,China,3178.0,DL Shide 
"Jul 1, 2010",,?,"Korea, South",6500.0,FC Seoul ,14247,500 Th. €,Ricardo Esteves,10/11,Portugal,1301.0,Marítimo 
"Jan 1, 2010",,Free transfer,Greece,6676.0,Ast. Tripolis ,14247,600 Th. €,Ricardo Esteves,09/10,"Korea, South",6500.0,FC Seoul 
"Jul 1, 2008",,Free transfer,Portugal,1301.0,Marítimo ,14247,800 Th. €,Ricardo Esteves,08/09,Greece,6676.0,Ast. Tripolis 
"Jul 1, 2007",,?,Italy,1386.0,Reggina ,14247,500 Th. €,Ricardo Esteves,07/08,Portugal,1301.0,Marítimo 
"Jul 1, 2006",,Free transfer,Italy,2655.0,Vicenza ,14247,100 Th. €,Ricardo Esteves,06/07,Italy,1386.0,Reggina 
"Jul 1, 2005",,Free transfer,Italy,1386.0,Reggina ,14247,100 Th. €,Ricardo Esteves,05/06,Italy,2655.0,Vicenza 
"Jul 1, 2004",,Free transfer,Portugal,2995.0,Paços Ferreira ,14247,-,Ricardo Esteves,04/05,Italy,1386.0,Reggina 
"Jan 1, 2004",,Free transfer,Portugal,982.0,Nacional ,14247,-,Ricardo Esteves,03/04,Portugal,2995.0,Paços Ferreira 
"Jul 1, 2002",,Free transfer,Portugal,1075.0,Braga ,14247,-,Ricardo Esteves,02/03,Portugal,982.0,Nacional 
"Jul 1, 2001",,?,Portugal,294.0,Benfica ,14247,-,Ricardo Esteves,01/02,Portugal,1075.0,Braga 
"Jan 1, 2001",,?,Portugal,2521.0,Alverca ,14247,-,Ricardo Esteves,00/01,Portugal,294.0,Benfica 
"Jul 1, 2000",,?,Portugal,1085.0,Vitória Setúbal ,14247,-,Ricardo Esteves,00/01,Portugal,2521.0,Alverca 
"Jul 1, 1999",,?,Portugal,2521.0,Alverca ,14247,-,Ricardo Esteves,99/00,Portugal,1085.0,Vitória Setúbal 
"Jul 1, 1998",,?,Portugal,4864.0,Oriental ,14247,-,Ricardo Esteves,98/99,Portugal,2521.0,Alverca 
"Jul 1, 1997",,-,Portugal,26615.0,Oriental U19 ,14247,-,Ricardo Esteves,97/98,Portugal,4864.0,Oriental 
"Jul 1, 2014",,Free transfer,Venezuela,25380.0,Deportivo Lara ,22955,350 Th. €,Miguel Mea Vitali,14/15,Venezuela,531.0,Caracas FC 
"Jul 1, 2011",,?,Venezuela,8331.0,Aragua FC ,22955,350 Th. €,Miguel Mea Vitali,11/12,Venezuela,25380.0,Deportivo Lara 
"Jul 1, 2009",,Free transfer,Switzerland,163.0,FC Vaduz ,22955,350 Th. €,Miguel Mea Vitali,09/10,Venezuela,8331.0,Aragua FC 
"Jul 1, 2008",,230 Th. €,Venezuela,7466.0,UA Maracaibo ,22955,400 Th. €,Miguel Mea Vitali,08/09,Switzerland,163.0,FC Vaduz 
"Jul 1, 2006",,Free transfer,Greece,2672.0,APO Levadiakos ,22955,400 Th. €,Miguel Mea Vitali,06/07,Venezuela,7466.0,UA Maracaibo 
"Jan 1, 2006",,Free transfer,Italy,398.0,Lazio ,22955,400 Th. €,Miguel Mea Vitali,05/06,Greece,2672.0,APO Levadiakos 
"Jul 1, 2004",,Free transfer,Venezuela,531.0,Caracas FC ,22955,-,Miguel Mea Vitali,04/05,Italy,398.0,Lazio 
"Jun 30, 2004",,End of loan,Argentina,2154.0,Chacarita Jrs ,22955,-,Miguel Mea Vitali,03/04,Venezuela,531.0,Caracas FC 
"Jan 1, 2003",,Loan,Venezuela,531.0,Caracas FC ,22955,-,Miguel Mea Vitali,02/03,Argentina,2154.0,Chacarita Jrs 
"Jul 1, 2002",,?,Italy,4515.0,US Poggibonsi ,22955,-,Miguel Mea Vitali,02/03,Venezuela,531.0,Caracas FC 
"Jan 1, 2002",,?,Spain,3239.0,UE Lleida ,22955,-,Miguel Mea Vitali,01/02,Italy,4515.0,US Poggibonsi 
"Jul 1, 2000",,?,Venezuela,531.0,Caracas FC ,22955,-,Miguel Mea Vitali,00/01,Spain,3239.0,UE Lleida 
"Jan 1, 1998",,-,Venezuela,20343.0,Caracas FC B ,22955,-,Miguel Mea Vitali,97/98,Venezuela,531.0,Caracas FC 
"Jan 1, 2009",,?,Argentina,3938.0,Talleres ,22958,500 Th. €,Braian Robert,08/09,Argentina,928.0,Platense 
"Jul 1, 2008",,?,Argentina,14977.0,Club Almagro de Buenos Aires ,22958,500 Th. €,Braian Robert,08/09,Argentina,3938.0,Talleres 
"Jan 1, 2008",,?,Argentina,14690.0,La Plata FC ,22958,500 Th. €,Braian Robert,07/08,Argentina,14977.0,Club Almagro de Buenos Aires 
"Jul 1, 2006",,?,Italy,398.0,Lazio ,22958,500 Th. €,Braian Robert,06/07,Argentina,14690.0,La Plata FC 
"Jun 30, 2005",,End of loan,Italy,4097.0,Catanzaro ,22958,300 Th. €,Braian Robert,04/05,Italy,398.0,Lazio 
"Jan 1, 2005",,Loan,Italy,398.0,Lazio ,22958,200 Th. €,Braian Robert,04/05,Italy,4097.0,Catanzaro 
"Jul 1, 2004",,?,Argentina,1234.0,Independiente ,22958,-,Braian Robert,04/05,Italy,398.0,Lazio 
"Jul 1, 2003",,?,Argentina,1106.0,Gimnasia ,22958,-,Braian Robert,03/04,Argentina,1234.0,Independiente 
"Jul 1, 2014",,-,Italy,6692.0,Novara ,21936,100 Th. €,Francesco Marianini,14/15,,515.0,Unattached 
"Jul 1, 2010",,gratuito,Italy,749.0,FC Empoli ,21936,800 Th. €,Francesco Marianini,10/11,Italy,6692.0,Novara 
"Jul 1, 2006",,?,Italy,1005.0,Lecce ,21936,800 Th. €,Francesco Marianini,06/07,Italy,749.0,FC Empoli 
"Jul 1, 2004",,?,Italy,4271.0,Triestina ,21936,-,Francesco Marianini,04/05,Italy,1005.0,Lecce 
"Jul 1, 2003",,?,Italy,1253.0,Lucchese ,21936,-,Francesco Marianini,03/04,Italy,4271.0,Triestina 
"Jul 1, 1997",,-,Italy,14971.0,Lucchese ,21936,-,Francesco Marianini,97/98,Italy,1253.0,Lucchese 
"Jul 1, 2015",,-,Italy,800.0,Atalanta ,20913,-,Giuseppe Biava,15/16,,123.0,End of career 
"Jul 17, 2014",,Free transfer,Italy,398.0,Lazio ,20913,300 Th. €,Giuseppe Biava,14/15,Italy,800.0,Atalanta 
"Feb 1, 2010",,500 Th. €,Italy,252.0,Genoa ,20913,"2,50 Mill. €",Giuseppe Biava,09/10,Italy,398.0,Lazio 
"Jul 1, 2008",,"1,20 Mill. €",Italy,458.0,US Palermo ,20913,"2,00 Mill. €",Giuseppe Biava,08/09,Italy,252.0,Genoa 
"Jan 1, 2005",,?,Italy,4541.0,UC AlbinoLeffe ,20913,"1,20 Mill. €",Giuseppe Biava,04/05,Italy,458.0,US Palermo 
"Jun 30, 2001",,End of loan,Italy,4082.0,Biellese ,20913,-,Giuseppe Biava,00/01,Italy,4541.0,UC AlbinoLeffe 
"Jul 1, 2000",,Loan,Italy,4541.0,UC AlbinoLeffe ,20913,-,Giuseppe Biava,00/01,Italy,4082.0,Biellese 
"Jul 1, 1998",,?,Italy,14823.0,Albinese Calcio ,20913,-,Giuseppe Biava,98/99,Italy,4541.0,UC AlbinoLeffe 
"Jul 1, 1995",,?,Italy,25265.0,SC Leffe ,20913,-,Giuseppe Biava,95/96,Italy,14823.0,Albinese Calcio 
"Jul 1, 2014",,?,Italy,2254.0,Pro Sesto ,27806,-,Vincenzo Iacopino,14/15,,75.0,Unknown 
"Feb 8, 2014",,-,Italy,515.0,Unattached ,27806,-,Vincenzo Iacopino,13/14,,2254.0,Pro Sesto 
"Jul 1, 2012",,-,Italy,2919.0,Monza ,27806,75 Th. €,Vincenzo Iacopino,12/13,,515.0,Unattached 
"Jul 1, 2006",,?,Italy,4541.0,UC AlbinoLeffe ,27806,50 Th. €,Vincenzo Iacopino,06/07,Italy,2919.0,Monza 
"Feb 1, 2006",,-,Italy,515.0,Unattached ,27806,50 Th. €,Vincenzo Iacopino,05/06,,4541.0,UC AlbinoLeffe 
"Jul 1, 2005",,-,Italy,1038.0,Sampdoria ,27806,50 Th. €,Vincenzo Iacopino,05/06,,515.0,Unattached 
"Jul 1, 2004",,?,Italy,1253.0,Lucchese ,27806,-,Vincenzo Iacopino,04/05,Italy,1038.0,Sampdoria 
"Jul 1, 2003",,?,Italy,1627.0,Catania ,27806,-,Vincenzo Iacopino,03/04,Italy,1253.0,Lucchese 
"Jan 1, 2003",,?,Italy,1038.0,Sampdoria ,27806,-,Vincenzo Iacopino,02/03,Italy,1627.0,Catania 
"Jun 30, 2001",,End of loan,Italy,749.0,FC Empoli ,27806,-,Vincenzo Iacopino,00/01,Italy,1038.0,Sampdoria 
"Jul 1, 1999",,Loan,Italy,1038.0,Sampdoria ,27806,-,Vincenzo Iacopino,99/00,Italy,749.0,FC Empoli 
"Jul 1, 1996",,-,Italy,12001.0,Sampdoria ,27806,-,Vincenzo Iacopino,96/97,Italy,1038.0,Sampdoria 
"Oct 20, 2015",,-,Italy,515.0,Unattached ,20920,50 Th. €,Michele Ferri,15/16,,4146.0,Pro Patria 
"Jul 1, 2015",,-,Italy,26789.0,Pro Vercelli ,20920,50 Th. €,Michele Ferri,15/16,,515.0,Unattached 
"Aug 12, 2014",,Free transfer,Italy,4331.0,Trapani ,20920,75 Th. €,Michele Ferri,14/15,Italy,26789.0,Pro Vercelli 
"Jan 31, 2014",,-,Italy,515.0,Unattached ,20920,300 Th. €,Michele Ferri,13/14,,4331.0,Trapani 
"Jul 1, 2013",,-,Italy,800.0,Atalanta ,20920,300 Th. €,Michele Ferri,13/14,,515.0,Unattached 
"Nov 1, 2010",,-,Italy,515.0,Unattached ,20920,700 Th. €,Michele Ferri,10/11,,800.0,Atalanta 
"Jul 1, 2010",,-,Italy,2655.0,Vicenza ,20920,700 Th. €,Michele Ferri,10/11,,515.0,Unattached 
"Aug 1, 2009",,Free transfer,Italy,1038.0,Sampdoria ,20920,"1,30 Mill. €",Michele Ferri,09/10,Italy,2655.0,Vicenza 
"Jan 1, 2009",,?,Italy,1390.0,Cagliari Calcio ,20920,"1,30 Mill. €",Michele Ferri,08/09,Italy,1038.0,Sampdoria 
"Jan 1, 2006",,?,Italy,458.0,US Palermo ,20920,400 Th. €,Michele Ferri,05/06,Italy,1390.0,Cagliari Calcio 
"Jul 1, 2003",,500 Th. €,Italy,4271.0,Triestina ,20920,-,Michele Ferri,03/04,Italy,458.0,US Palermo 
"Jul 1, 2002",,?,Italy,1429.0,AC Cesena ,20920,-,Michele Ferri,02/03,Italy,4271.0,Triestina 
"Jul 1, 2001",,?,Italy,5.0,Milan ,20920,-,Michele Ferri,01/02,Italy,1429.0,AC Cesena 
"Jul 1, 2000",,-,Italy,10958.0,AC Milan U19 ,20920,-,Michele Ferri,00/01,Italy,5.0,Milan 
"Jul 1, 2012",,?,Italy,19176.0,Monterotondo ,83385,-,Claudio Scarzanella,12/13,Italy,40290.0,Torrevillese 
"Jul 1, 2011",,?,Italy,11713.0,Pomezia ,83385,-,Claudio Scarzanella,11/12,Italy,19176.0,Monterotondo 
"Jul 1, 2010",,-,Italy,9826.0,Olbia 1905 ,83385,-,Claudio Scarzanella,10/11,Italy,11713.0,Pomezia 
"Feb 1, 2010",,?,Italy,10670.0,AS Melfi ,83385,-,Claudio Scarzanella,09/10,Italy,9826.0,Olbia 1905 
"Jul 1, 2009",,?,Italy,1103.0,Ternana ,83385,-,Claudio Scarzanella,09/10,Italy,10670.0,AS Melfi 
"Jul 1, 2007",,?,Italy,506.0,Juventus ,83385,-,Claudio Scarzanella,07/08,Italy,1103.0,Ternana 
"Jun 30, 2007",,End of loan,Italy,4083.0,Crotone ,83385,-,Claudio Scarzanella,06/07,Italy,506.0,Juventus 
"Aug 1, 2006",,Loan,Italy,506.0,Juventus ,83385,-,Claudio Scarzanella,06/07,Italy,4083.0,Crotone 
"Jul 1, 2006",,-,Italy,11008.0,Juventus U19 ,83385,-,Claudio Scarzanella,06/07,Italy,506.0,Juventus 
"Jul 1, 2013",,gratuito,Italy,410.0,Udinese Calcio ,27807,600 Th. €,Daniele Padelli,13/14,Italy,416.0,Torino 
"Aug 27, 2012",,?,Italy,1038.0,Sampdoria ,27807,100 Th. €,Daniele Padelli,12/13,Italy,410.0,Udinese Calcio 
"Jun 30, 2012",,End of loan,Italy,410.0,Udinese Calcio ,27807,100 Th. €,Daniele Padelli,11/12,Italy,1038.0,Sampdoria 
"Dec 1, 2011",,Loan,Italy,1038.0,Sampdoria ,27807,100 Th. €,Daniele Padelli,11/12,Italy,410.0,Udinese Calcio 
"Jun 30, 2011",,End of loan,Italy,332.0,Bari ,27807,100 Th. €,Daniele Padelli,10/11,Italy,1038.0,Sampdoria 
"Jul 1, 2009",,Loan,Italy,1038.0,Sampdoria ,27807,100 Th. €,Daniele Padelli,09/10,Italy,332.0,Bari 
"Jun 30, 2009",,End of loan,Italy,2331.0,Avellino ,27807,100 Th. €,Daniele Padelli,08/09,Italy,1038.0,Sampdoria 
"Jul 1, 2008",,Loan,Italy,1038.0,Sampdoria ,27807,100 Th. €,Daniele Padelli,08/09,Italy,2331.0,Avellino 
"Jun 30, 2008",,End of loan,Italy,4172.0,AC Pisa ,27807,100 Th. €,Daniele Padelli,07/08,Italy,1038.0,Sampdoria 
"Jul 1, 2007",,Loan,Italy,1038.0,Sampdoria ,27807,100 Th. €,Daniele Padelli,07/08,Italy,4172.0,AC Pisa 
"Jun 30, 2007",,End of loan,England,31.0,Liverpool ,27807,100 Th. €,Daniele Padelli,06/07,Italy,1038.0,Sampdoria 
"Jan 1, 2007",,Loan,Italy,1038.0,Sampdoria ,27807,50 Th. €,Daniele Padelli,06/07,England,31.0,Liverpool 
"Dec 1, 2006",,End of loan,Italy,4083.0,Crotone ,27807,50 Th. €,Daniele Padelli,06/07,Italy,1038.0,Sampdoria 
"Jul 1, 2006",,Loan,Italy,1038.0,Sampdoria ,27807,50 Th. €,Daniele Padelli,06/07,Italy,4083.0,Crotone 
"Jun 30, 2006",,End of loan,Italy,8738.0,AS Pizzighettone ,27807,50 Th. €,Daniele Padelli,05/06,Italy,1038.0,Sampdoria 
"Jan 1, 2006",,Loan,Italy,1038.0,Sampdoria ,27807,50 Th. €,Daniele Padelli,05/06,Italy,8738.0,AS Pizzighettone 
"Jul 1, 2004",,-,Italy,14694.0,Como ,27807,-,Daniele Padelli,04/05,Italy,1038.0,Sampdoria 
"Jul 1, 2014",,?,Austria,23967.0,Heiligenkreuz ,31393,-,Sandro Bloudek,14/15,Austria,32175.0,USV Mettersdorf 
"Jan 31, 2014",,Free transfer,Slovenia,11033.0,NK Aluminij ,31393,100 Th. €,Sandro Bloudek,13/14,Austria,23967.0,Heiligenkreuz 
"Jan 24, 2013",,Free transfer,Bosnia-Herzegovina,1242.0,Siroki Brijeg ,31393,100 Th. €,Sandro Bloudek,12/13,Slovenia,11033.0,NK Aluminij 
"Jul 1, 2012",,Free transfer,Netherlands,385.0,Fortuna Sittard ,31393,100 Th. €,Sandro Bloudek,12/13,Bosnia-Herzegovina,1242.0,Siroki Brijeg 
"Mar 1, 2012",,-,Netherlands,515.0,Unattached ,31393,300 Th. €,Sandro Bloudek,11/12,,385.0,Fortuna Sittard 
"Jul 1, 2011",,-,Belgium,2727.0,OH Leuven ,31393,300 Th. €,Sandro Bloudek,11/12,,515.0,Unattached 
"Aug 1, 2010",,Free transfer,Croatia,223.0,HNK Sibenik ,31393,300 Th. €,Sandro Bloudek,10/11,Belgium,2727.0,OH Leuven 
"Aug 1, 2009",,Free transfer,Croatia,599.0,Varteks ,31393,350 Th. €,Sandro Bloudek,09/10,Croatia,223.0,HNK Sibenik 
"Jul 1, 2009",,Free transfer,Italy,5.0,AC Milan ,31393,350 Th. €,Sandro Bloudek,09/10,Croatia,599.0,Varteks 
"Jun 30, 2009",,End of loan,Croatia,599.0,Varteks ,31393,350 Th. €,Sandro Bloudek,08/09,Italy,5.0,AC Milan 
"Aug 1, 2008",,Loan,Italy,5.0,AC Milan ,31393,300 Th. €,Sandro Bloudek,08/09,Croatia,599.0,Varteks 
"Jun 30, 2008",,End of loan,Switzerland,510.0,FC Chiasso ,31393,300 Th. €,Sandro Bloudek,07/08,Italy,5.0,AC Milan 
"Feb 1, 2008",,Loan,Italy,5.0,AC Milan ,31393,750 Th. €,Sandro Bloudek,07/08,Switzerland,510.0,FC Chiasso 
"Dec 31, 2007",,End of loan,Italy,5514.0,Lecco ,31393,750 Th. €,Sandro Bloudek,07/08,Italy,5.0,AC Milan 
"Jul 1, 2007",,Loan,Italy,5.0,AC Milan ,31393,-,Sandro Bloudek,07/08,Italy,5514.0,Lecco 
"Jun 30, 2007",,End of loan,Italy,2239.0,Cremonese ,31393,-,Sandro Bloudek,06/07,Italy,5.0,AC Milan 
"Jan 1, 2007",,Loan,Italy,5.0,AC Milan ,31393,-,Sandro Bloudek,06/07,Italy,2239.0,Cremonese 
"Dec 1, 2006",,End of loan,Italy,1307.0,Pistoiese ,31393,-,Sandro Bloudek,06/07,Italy,5.0,AC Milan 
"Jul 1, 2006",,Loan,Italy,5.0,AC Milan ,31393,-,Sandro Bloudek,06/07,Italy,1307.0,Pistoiese 
"Jul 1, 2004",,Free transfer,Slovenia,18031.0,NK Maribor U19 ,31393,-,Sandro Bloudek,04/05,Italy,5.0,AC Milan 
"Jan 21, 2015",,?,Italy,3522.0,Spezia Calcio ,7101,500 Th. €,Paolo Sammarco,14/15,Italy,8970.0,Frosinone 
"Aug 9, 2012",,?,Italy,1038.0,Sampdoria ,7101,"1,90 Mill. €",Paolo Sammarco,12/13,Italy,3522.0,Spezia Calcio 
"Jun 30, 2012",,End of loan,Italy,862.0,Chievo Verona ,7101,"1,90 Mill. €",Paolo Sammarco,11/12,Italy,1038.0,Sampdoria 
"Aug 1, 2011",,Loan,Italy,1038.0,Sampdoria ,7101,"2,30 Mill. €",Paolo Sammarco,11/12,Italy,862.0,Chievo Verona 
"Jun 30, 2011",,End of loan,Italy,1429.0,AC Cesena ,7101,"2,30 Mill. €",Paolo Sammarco,10/11,Italy,1038.0,Sampdoria 
"Jan 1, 2011",,Loan fee:200 Th. €,Italy,1038.0,Sampdoria ,7101,"3,00 Mill. €",Paolo Sammarco,10/11,Italy,1429.0,AC Cesena 
"Jun 30, 2010",,End of loan,Italy,410.0,Udinese ,7101,"5,00 Mill. €",Paolo Sammarco,09/10,Italy,1038.0,Sampdoria 
"Aug 25, 2009",,Loan,Italy,1038.0,Sampdoria ,7101,"5,50 Mill. €",Paolo Sammarco,09/10,Italy,410.0,Udinese 
"Jul 1, 2008",,"2,40 Mill. €",Italy,5.0,AC Milan ,7101,"6,50 Mill. €",Paolo Sammarco,08/09,Italy,1038.0,Sampdoria 
"Jun 30, 2008",,End of loan,Italy,1038.0,Sampdoria ,7101,"6,50 Mill. €",Paolo Sammarco,07/08,Italy,5.0,AC Milan 
"Jul 1, 2007",,Loan,Italy,5.0,AC Milan ,7101,"6,00 Mill. €",Paolo Sammarco,07/08,Italy,1038.0,Sampdoria 
"Jun 30, 2007",,End of loan,Italy,862.0,Chievo Verona ,7101,"6,00 Mill. €",Paolo Sammarco,06/07,Italy,5.0,AC Milan 
"Jul 1, 2004",,Loan,Italy,5.0,AC Milan ,7101,-,Paolo Sammarco,04/05,Italy,862.0,Chievo Verona 
"Jun 30, 2004",,End of loan,Italy,2250.0,Prato ,7101,-,Paolo Sammarco,03/04,Italy,5.0,Milan 
"Jul 1, 2003",,Loan,Italy,5.0,Milan ,7101,-,Paolo Sammarco,03/04,Italy,2250.0,Prato 
"Jun 30, 2003",,End of loan,Italy,22294.0,Viterbese ,7101,-,Paolo Sammarco,02/03,Italy,5.0,Milan 
"Jul 1, 2002",,Loan,Italy,5.0,Milan ,7101,-,Paolo Sammarco,02/03,Italy,22294.0,Viterbese 
"Jul 1, 2000",,-,Italy,10958.0,AC Milan U19 ,7101,-,Paolo Sammarco,00/01,Italy,5.0,Milan 
"Aug 1, 2011",,-,Italy,1386.0,Reggina ,21237,100 Th. €,Luca Vigiani,11/12,,123.0,End of career 
"Jun 30, 2011",,End of loan,Italy,4159.0,Carrarese ,21237,600 Th. €,Luca Vigiani,10/11,Italy,1386.0,Reggina 
"Aug 1, 2010",,Loan,Italy,1386.0,Reggina ,21237,600 Th. €,Luca Vigiani,10/11,Italy,4159.0,Carrarese 
"Jan 1, 2010",,?,Italy,1025.0,Bologna ,21237,"2,00 Mill. €",Luca Vigiani,09/10,Italy,1386.0,Reggina 
"Jul 1, 2009",,Free transfer,Italy,1386.0,Reggina ,21237,"2,60 Mill. €",Luca Vigiani,09/10,Italy,1025.0,Bologna 
"Jan 1, 2007",,?,Italy,1210.0,AS Livorno ,21237,600 Th. €,Luca Vigiani,06/07,Italy,1386.0,Reggina 
"Jun 30, 2006",,End of loan,Italy,1386.0,Reggina ,21237,600 Th. €,Luca Vigiani,05/06,Italy,1210.0,AS Livorno 
"Jul 1, 2005",,Loan fee:400 Th. €,Italy,1210.0,AS Livorno ,21237,"1,00 Mill. €",Luca Vigiani,05/06,Italy,1386.0,Reggina 
"Jul 1, 2003",,?,Italy,1307.0,Pistoiese ,21237,-,Luca Vigiani,03/04,Italy,1210.0,AS Livorno 
"Aug 1, 2001",,?,Italy,4086.0,AS Lodigiani ,21237,-,Luca Vigiani,01/02,Italy,1307.0,Pistoiese 
"Jul 1, 1998",,?,Italy,14891.0,Saronno ,21237,-,Luca Vigiani,98/99,Italy,4086.0,AS Lodigiani 
"Jul 1, 1997",,?,Italy,4163.0,US Fiorenzuola 1922 ,21237,-,Luca Vigiani,97/98,Italy,14891.0,Saronno 
"Jul 1, 1996",,?,Italy,430.0,Fiorentina ,21237,-,Luca Vigiani,96/97,Italy,4163.0,US Fiorenzuola 1922 
"Jul 1, 1994",,-,Italy,8505.0,Fiorentina U19 ,21237,-,Luca Vigiani,94/95,Italy,430.0,Fiorentina 
"Jan 20, 2016",,?,Italy,4106.0,Casertana ,27585,25 Th. €,Salvatore D'Alterio,15/16,Italy,4558.0,Martina Franca 
"Jul 1, 2012",,?,Italy,1104.0,Messina ,27585,100 Th. €,Salvatore D'Alterio,12/13,Italy,4106.0,Casertana 
"Aug 1, 2011",,?,Italy,2921.0,Pescara ,27585,100 Th. €,Salvatore D'Alterio,11/12,Italy,1104.0,Messina 
"Jun 30, 2011",,End of loan,Italy,380.0,Salernitana ,27585,100 Th. €,Salvatore D'Alterio,10/11,Italy,2921.0,Pescara 
"Jan 1, 2011",,Loan,Italy,2921.0,Pescara ,27585,150 Th. €,Salvatore D'Alterio,10/11,Italy,380.0,Salernitana 
"Jan 1, 2010",,?,Italy,15374.0,Portosummaga ,27585,200 Th. €,Salvatore D'Alterio,09/10,Italy,2921.0,Pescara 
"Jul 1, 2008",,?,Italy,704.0,Foggia ,27585,200 Th. €,Salvatore D'Alterio,08/09,Italy,15374.0,Portosummaga 
"Jul 1, 2005",,?,Italy,1104.0,Messina Peloro ,27585,100 Th. €,Salvatore D'Alterio,05/06,Italy,704.0,Foggia 
"Jun 30, 2004",,End of loan,Italy,4558.0,Martina ,27585,-,Salvatore D'Alterio,03/04,Italy,1104.0,Messina Peloro 
"Jul 1, 2003",,Loan,Italy,1104.0,Messina Peloro ,27585,-,Salvatore D'Alterio,03/04,Italy,4558.0,Martina 
"Jul 1, 2001",,?,Italy,4114.0,Nocerina ,27585,-,Salvatore D'Alterio,01/02,Italy,1104.0,Messina Peloro 
"Jul 1, 2000",,?,Italy,4106.0,Casertana ,27585,-,Salvatore D'Alterio,00/01,Italy,4114.0,Nocerina 
"Jul 1, 1997",,-,Italy,27681.0,Casertana U19 ,27585,-,Salvatore D'Alterio,97/98,Italy,4106.0,Casertana 
"Aug 6, 2015",,Free transfer,Italy,26789.0,Pro Vercelli ,57794,350 Th. €,Francesco Cosenza,15/16,Italy,1005.0,Lecce 
"Jun 30, 2013",,End of loan,Italy,4333.0,Grosseto ,57794,500 Th. €,Francesco Cosenza,12/13,Italy,26789.0,Pro Vercelli 
"Jan 31, 2013",,Loan,Italy,26789.0,Pro Vercelli ,57794,500 Th. €,Francesco Cosenza,12/13,Italy,4333.0,Grosseto 
"Aug 3, 2012",,?,Italy,1386.0,Reggina ,57794,650 Th. €,Francesco Cosenza,12/13,Italy,26789.0,Pro Vercelli 
"Jul 1, 2010",,?,Italy,1388.0,Ancona ,57794,900 Th. €,Francesco Cosenza,10/11,Italy,1386.0,Reggina 
"Jul 1, 2009",,?,Italy,1386.0,Reggina ,57794,150 Th. €,Francesco Cosenza,09/10,Italy,1388.0,Ancona 
"Jun 30, 2009",,End of loan,Italy,2331.0,Avellino ,57794,150 Th. €,Francesco Cosenza,08/09,Italy,1386.0,Reggina 
"Jan 1, 2009",,Loan,Italy,1386.0,Reggina ,57794,300 Th. €,Francesco Cosenza,08/09,Italy,2331.0,Avellino 
"Jul 1, 2008",,?,Italy,1105.0,Ravenna ,57794,300 Th. €,Francesco Cosenza,08/09,Italy,1386.0,Reggina 
"Jul 1, 2007",,?,Italy,4093.0,Taranto ,57794,-,Francesco Cosenza,07/08,Italy,1105.0,Ravenna 
"Jul 1, 2006",,?,Italy,10670.0,AS Melfi ,57794,-,Francesco Cosenza,06/07,Italy,4093.0,Taranto 
"Jan 1, 2006",,?,Italy,6692.0,Novara ,57794,-,Francesco Cosenza,05/06,Italy,10670.0,AS Melfi 
"Jul 1, 2005",,?,Italy,12000.0,Reggina Primaver ,57794,-,Francesco Cosenza,05/06,Italy,6692.0,Novara 
"Jul 1, 2012",,Free transfer,Italy,430.0,Fiorentina ,19446,"13,00 Mill. €",Riccardo Montolivo,12/13,Italy,5.0,AC Milan 
"Jul 1, 2005",,"5,50 Mill. €",Italy,800.0,Atalanta ,19446,"5,00 Mill. €",Riccardo Montolivo,05/06,Italy,430.0,Fiorentina 
"Jul 1, 2001",,-,Italy,11998.0,Atalanta ,19446,-,Riccardo Montolivo,01/02,Italy,800.0,Atalanta 
"Jul 1, 2015",,-,Italy,22049.0,Incisa Calcio ,21153,-,Christian Riganó,15/16,,123.0,End of career 
"Jan 15, 2015",,-,Italy,515.0,Unattached ,21153,-,Christian Riganó,14/15,,22049.0,Incisa Calcio 
"Dec 16, 2014",,-,,75.0,Unknown ,21153,-,Christian Riganó,14/15,,515.0,Unattached 
"Aug 1, 2013",,Free transfer,Italy,35954.0,Benaco ,21153,-,Christian Riganó,13/14,,75.0,Unknown 
"Apr 5, 2013",,-,Italy,515.0,Unattached ,21153,-,Christian Riganó,12/13,,35954.0,Benaco 
"Jul 1, 2012",,-,Italy,4339.0,Montevarchi Calcio Aquila 1902 ,21153,-,Christian Riganó,12/13,,515.0,Unattached 
"Dec 16, 2011",,svincolato,Italy,29807.0,Jolly & Montemurlo ,21153,-,Christian Riganó,11/12,Italy,4339.0,Montevarchi Calcio Aquila 1902 
"Aug 25, 2011",,?,Italy,4569.0,AC Firenze Rondinella ,21153,-,Christian Riganó,11/12,Italy,29807.0,Jolly & Montemurlo 
"Dec 5, 2010",,-,Italy,515.0,Unattached ,21153,"1,90 Mill. €",Christian Riganó,10/11,,4569.0,AC Firenze Rondinella 
