date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2000",,-,Germany,5343.0,Wolfsburg U19 ,1453,-,Stefan Lorenz,00/01,Germany,143.0,Wolfsburg II 
"Jul 1, 1998",,Free transfer,Germany,14864.0,BFC Dynamo U19 ,1453,-,Stefan Lorenz,98/99,Germany,5343.0,Wolfsburg U19 
"Jan 1, 2012",,-,Mexico,1146.0,Necaxa ,2990,-,Pablo Quattrocchi,11/12,,123.0,End of career 
"Jan 1, 2007",,?,Argentina,1775.0,San Lorenzo ,2990,700 Th. €,Pablo Quattrocchi,06/07,Mexico,1146.0,Necaxa 
"Jul 1, 2006",,Free transfer,Mexico,5138.0,Veracruz ,2990,700 Th. €,Pablo Quattrocchi,06/07,Argentina,1775.0,San Lorenzo 
"Jul 1, 2004",,Free transfer,Germany,82.0,VfL Wolfsburg ,2990,-,Pablo Quattrocchi,04/05,Mexico,5138.0,Veracruz 
"Jan 1, 2003",,Free transfer,Argentina,288.0,Estudiantes ,2990,-,Pablo Quattrocchi,02/03,Germany,82.0,VfL Wolfsburg 
"Jul 1, 1996",,Free transfer,Argentina,1826.0,Quilmes ,2990,-,Pablo Quattrocchi,96/97,Argentina,288.0,Estudiantes 
"Jan 1, 1994",,-,Argentina,15076.0,Quilmes AC U20 ,2990,-,Pablo Quattrocchi,93/94,Argentina,1826.0,Quilmes 
"Jul 1, 2007",,Free transfer,Germany,269.0,Holstein Kiel ,1967,200 Th. €,Nasir El Kasmi,07/08,Germany,27134.0,Hellas W. 
"Jul 1, 2006",,Free transfer,Germany,52.0,MSV Duisburg ,1967,350 Th. €,Nasir El Kasmi,06/07,Germany,269.0,Holstein Kiel 
"Jul 1, 2003",,Free transfer,Germany,211.0,Leverkusen II ,1967,-,Nasir El Kasmi,03/04,Germany,52.0,MSV Duisburg 
"Jul 1, 2001",,-,Germany,4713.0,Leverkusen U19 ,1967,-,Nasir El Kasmi,01/02,Germany,211.0,Leverkusen II 
"Jul 1, 2008",,-,Austria,4383.0,Austria Wien II ,436,150 Th. €,Gerd Wimmer,08/09,,123.0,End of career 
"Jan 1, 2007",,-,Austria,14.0,Austria Vienna ,436,475 Th. €,Gerd Wimmer,06/07,Austria,4383.0,Austria Wien II 
"Jul 1, 2006",,Free transfer,Austria,503.0,Admira Wacker ,436,325 Th. €,Gerd Wimmer,06/07,Austria,14.0,Austria Vienna 
"Jul 1, 2005",,Free transfer,Germany,57.0,RW Oberhausen ,436,500 Th. €,Gerd Wimmer,05/06,Austria,503.0,Admira Wacker 
"Jan 1, 2005",,Free transfer,Germany,30.0,Hansa Rostock ,436,500 Th. €,Gerd Wimmer,04/05,Germany,57.0,RW Oberhausen 
"Jul 1, 2002",,Free transfer,Germany,24.0,E. Frankfurt ,436,-,Gerd Wimmer,02/03,Germany,30.0,Hansa Rostock 
"Jul 1, 2000",,Free transfer,Austria,170.0,Rapid Vienna ,436,-,Gerd Wimmer,00/01,Germany,24.0,E. Frankfurt 
"Jul 1, 1997",,?,Austria,503.0,Admira Wacker ,436,-,Gerd Wimmer,97/98,Austria,170.0,Rapid Vienna 
"Jul 1, 1995",,?,Austria,122.0,Sturm Graz ,436,-,Gerd Wimmer,95/96,Austria,503.0,Admira/Wacker 
"Jul 1, 2011",,-,Germany,1235.0,G. Schöneiche ,438,-,Marco Gebhardt,11/12,,123.0,End of career 
"Jul 1, 2010",,Free transfer,Germany,89.0,Union Berlin ,438,100 Th. €,Marco Gebhardt,10/11,Germany,1235.0,G. Schöneiche 
"Jul 1, 2007",,Free transfer,Germany,1.0,Saarbrücken ,438,250 Th. €,Marco Gebhardt,07/08,Germany,89.0,Union Berlin 
"Jul 1, 2006",,Free transfer,Germany,72.0,1860 Munich ,438,250 Th. €,Marco Gebhardt,06/07,Germany,1.0,Saarbrücken 
"Jul 1, 2004",,Free transfer,Germany,25.0,Energie Cottbus ,438,-,Marco Gebhardt,04/05,Germany,72.0,1860 Munich 
"Jul 1, 2002",,Free transfer,Germany,24.0,E. Frankfurt ,438,-,Marco Gebhardt,02/03,Germany,25.0,Energie Cottbus 
"Jul 1, 1997",,Free transfer,Germany,93.0,SC Verl ,438,-,Marco Gebhardt,97/98,Germany,24.0,E. Frankfurt 
"Jul 1, 1995",,Free transfer,Germany,4043.0,Lok Stendal ,438,-,Marco Gebhardt,95/96,Germany,93.0,SC Verl 
"Jul 1, 1994",,Free transfer,Germany,893.0,Anhalt Dessau ,438,-,Marco Gebhardt,94/95,Germany,4043.0,Lok Stendal 
"Jul 1, 1992",,Free transfer,Germany,440.0,Hallescher FC ,438,-,Marco Gebhardt,92/93,Germany,893.0,Anhalt Dessau 
"Jul 1, 1991",,-,Germany,8750.0,Halle U19 ,438,-,Marco Gebhardt,91/92,Germany,440.0,Hallescher FC 
"Jul 1, 2011",,-,Germany,63.0,Spfr. Siegen ,1463,-,Daniel Bogusz,11/12,,123.0,End of career 
"Jul 1, 2005",,Free transfer,Germany,10.0,Arm. Bielefeld ,1463,500 Th. €,Daniel Bogusz,05/06,Germany,63.0,Spfr. Siegen 
"Jan 1, 2002",,?,Poland,88.0,Widzew Lodz ,1463,-,Daniel Bogusz,01/02,Germany,10.0,Arm. Bielefeld 
"Aug 1, 1993",,?,Poland,2300.0,J. Bialystok ,1463,-,Daniel Bogusz,93/94,Poland,88.0,Widzew Lodz 
"Jul 1, 1991",,-,Poland,8716.0,J. Bialystok II ,1463,-,Daniel Bogusz,91/92,Poland,2300.0,J. Bialystok 
"Jul 1, 2016",,Free transfer,Germany,89.0,Union Berlin ,1464,400 Th. €,Daniel Haas,16/17,,75.0,Unknown 
"Jul 1, 2012",,Free transfer,Germany,533.0,TSG Hoffenheim ,1464,500 Th. €,Daniel Haas,12/13,Germany,89.0,Union Berlin 
"Jul 1, 2007",,50 Th. €,Germany,42.0,Hannover 96 ,1464,250 Th. €,Daniel Haas,07/08,Germany,533.0,TSG Hoffenheim 
"Jun 30, 2007",,End of loan,Germany,533.0,TSG Hoffenheim ,1464,250 Th. €,Daniel Haas,06/07,Germany,42.0,Hannover 96 
"Jul 1, 2005",,Loan,Germany,42.0,Hannover 96 ,1464,200 Th. €,Daniel Haas,05/06,Germany,533.0,TSG Hoffenheim 
"Jul 1, 2002",,Free transfer,Germany,24.0,E. Frankfurt ,1464,-,Daniel Haas,02/03,Germany,42.0,Hannover 96 
"Jul 1, 2001",,-,Germany,5372.0,Frankfurt U19 ,1464,-,Daniel Haas,01/02,Germany,24.0,E. Frankfurt 
"Jul 1, 2000",,-,Germany,21057.0,Frankfurt U17 ,1464,-,Daniel Haas,00/01,Germany,5372.0,Frankfurt U19 
"Jul 1, 1998",,-,Germany,12016.0,Frankfurt Jgd. ,1464,-,Daniel Haas,98/99,Germany,21057.0,Frankfurt U17 
"Jan 1, 2006",,-,Germany,79.0,VfB Stuttgart ,441,200 Th. €,Horst Heldt,05/06,,123.0,End of career 
"Jan 1, 2003",,Free transfer,Austria,122.0,Sturm Graz ,441,-,Horst Heldt,02/03,Germany,79.0,VfB Stuttgart 
"Jul 1, 2001",,Free transfer,Germany,24.0,E. Frankfurt ,441,-,Horst Heldt,01/02,Austria,122.0,Sturm Graz 
"Jul 1, 1999",,"1,80 Mill. €",Germany,72.0,1860 Munich ,441,-,Horst Heldt,99/00,Germany,24.0,E. Frankfurt 
"Jul 1, 1995",,"1,00 Mill. €",Germany,3.0,1. FC Köln ,441,-,Horst Heldt,95/96,Germany,72.0,1860 Munich 
"Jul 1, 1990",,-,Germany,438.0,1.FC Köln II ,441,-,Horst Heldt,90/91,Germany,3.0,1. FC Köln 
"Jul 1, 1988",,-,Germany,1461.0,1.FC Köln U19 ,441,-,Horst Heldt,88/89,Germany,438.0,1.FC Köln II 
"Jul 1, 2011",,Free transfer,France,667.0,R. Strasbourg ,3004,-,Bill Tchato,11/12,Gabon,34479.0,FC Sapins 
"Oct 1, 2010",,Free transfer,Qatar,5381.0,Al-Khor ,3004,-,Bill Tchato,10/11,France,667.0,R. Strasbourg 
"May 1, 2009",,Free transfer,Qatar,965.0,Qatar SC ,3004,200 Th. €,Bill Tchato,08/09,Qatar,5381.0,Al-Khor 
"Jul 1, 2006",,Free transfer,France,417.0,OGC Nice ,3004,"1,50 Mill. €",Bill Tchato,06/07,Qatar,965.0,Qatar SC 
"Jul 1, 2005",,Free transfer,Germany,2.0,1.FC K'lautern ,3004,"2,50 Mill. €",Bill Tchato,05/06,France,417.0,OGC Nice 
"Jan 1, 2003",,"1,40 Mill. €",France,969.0,Montpellier ,3004,-,Bill Tchato,02/03,Germany,2.0,1.FC K'lautern 
"Jul 1, 2000",,Free transfer,France,417.0,OGC Nice ,3004,-,Bill Tchato,00/01,France,969.0,Montpellier 
"Jul 1, 1998",,Free transfer,France,1424.0,AS Valence ,3004,-,Bill Tchato,98/99,France,417.0,OGC Nice 
"Jul 1, 1996",,Free transfer,France,1162.0,SM Caen ,3004,-,Bill Tchato,96/97,France,1424.0,AS Valence 
"Jul 1, 1995",,-,France,12770.0,SM Caen B ,3004,-,Bill Tchato,95/96,France,1162.0,SM Caen 
"Mar 1, 2012",,-,Germany,143.0,Wolfsburg II ,446,250 Th. €,Michael Mutzel,11/12,,123.0,End of career 
"Jan 1, 2012",,-,Germany,515.0,Unattached ,446,500 Th. €,Michael Mutzel,11/12,,143.0,Wolfsburg II 
"Jul 1, 2011",,-,Germany,48.0,Karlsruher SC ,446,500 Th. €,Michael Mutzel,11/12,,515.0,Unattached 
"Jul 1, 2004",,Free transfer,Germany,79.0,VfB Stuttgart ,446,-,Michael Mutzel,04/05,Germany,48.0,Karlsruher SC 
"Jul 1, 2002",,Free transfer,Germany,24.0,E. Frankfurt ,446,-,Michael Mutzel,02/03,Germany,79.0,VfB Stuttgart 
"Jul 1, 1999",,-,Germany,177.0,E. Frankfurt II ,446,-,Michael Mutzel,99/00,Germany,24.0,E. Frankfurt 
"Jul 1, 1998",,50 Th. €,Germany,4780.0,FC Augsburg U19 ,446,-,Michael Mutzel,98/99,Germany,177.0,E. Frankfurt II 
"Jul 1, 1997",,Free transfer,Germany,7693.0,Memmingen U19 ,446,-,Michael Mutzel,97/98,Germany,4780.0,FC Augsburg U19 
"Jul 1, 1996",,-,Germany,24237.0,Memmingen U17 ,446,-,Michael Mutzel,96/97,Germany,7693.0,Memmingen U19 
"Jul 1, 1995",,Free transfer,Germany,23969.0,Thannhausen U17 ,446,-,Michael Mutzel,95/96,Germany,24237.0,Memmingen U17 
"Nov 1, 2011",,-,Brazil,15064.0,Guaratinguetá ,3007,-,Vinícius,11/12,,123.0,End of career 
"Jan 1, 2011",,-,Brazil,515.0,Unattached ,3007,"1,00 Mill. €",Vinícius,10/11,,15064.0,Guaratinguetá 
"Jul 1, 2010",,-,Germany,42.0,Hannover 96 ,3007,"1,00 Mill. €",Vinícius,10/11,,515.0,Unattached 
"Jul 1, 2003",,"1,00 Mill. €",Brazil,7014.0,SE Gama ,3007,-,Vinícius,03/04,Germany,42.0,Hannover 96 
"Jun 30, 2003",,End of loan,Germany,42.0,Hannover 96 ,3007,-,Vinícius,02/03,Brazil,7014.0,SE Gama 
"Jan 1, 2003",,Loan,Brazil,7014.0,SE Gama ,3007,-,Vinícius,02/03,Germany,42.0,Hannover 96 
"Jan 1, 2002",,400 Th. €,Brazil,4773.0,Ituano ,3007,-,Vinícius,01/02,Brazil,7014.0,SE Gama 
"Dec 1, 2001",,End of loan,Brazil,291.0,São Caetano ,3007,-,Vinícius,01/02,Brazil,4773.0,Ituano 
"Apr 1, 2001",,Loan,Brazil,4773.0,Ituano ,3007,-,Vinícius,00/01,Brazil,291.0,São Caetano 
"Jul 1, 1999",,-,Brazil,18027.0,Ituano FC U20 ,3007,-,Vinícius,99/00,Brazil,4773.0,Ituano 
"Jul 1, 2005",,-,Netherlands,235.0,RKC Waalwijk ,1475,125 Th. €,Marc van Hintum,05/06,,123.0,End of career 
"Jul 1, 2003",,Free transfer,Germany,42.0,Hannover 96 ,1475,-,Marc van Hintum,03/04,Netherlands,235.0,RKC Waalwijk 
"Jan 1, 2002",,250 Th. €,Netherlands,499.0,Vitesse ,1475,-,Marc van Hintum,01/02,Germany,42.0,Hannover 96 
"Jul 1, 1997",,?,Netherlands,403.0,Willem II ,1475,-,Marc van Hintum,97/98,Netherlands,499.0,Vitesse 
"Jul 1, 1992",,?,Netherlands,235.0,RKC Waalwijk ,1475,-,Marc van Hintum,92/93,Netherlands,403.0,Willem II 
"Jul 1, 1988",,Free transfer,Netherlands,500.0,Helmond Sport ,1475,-,Marc van Hintum,88/89,Netherlands,235.0,RKC Waalwijk 
"Jul 1, 2015",,Free transfer,Germany,21728.0,BW Friesdorf ,2501,-,Sebastian Schoof,15/16,,75.0,Unknown 
"Jul 1, 2013",,Free transfer,Germany,7095.0,SF Troisdorf ,2501,-,Sebastian Schoof,13/14,Germany,21728.0,BW Friesdorf 
"Jan 1, 2011",,Free transfer,Germany,4258.0,G. Windeck ,2501,-,Sebastian Schoof,10/11,Germany,7095.0,SF Troisdorf 
"Jan 30, 2008",,Free transfer,Germany,50.0,Rot Weiss Ahlen ,2501,50 Th. €,Sebastian Schoof,07/08,Germany,4258.0,G. Windeck 
"Jul 1, 2007",,Free transfer,Germany,139.0,Kickers Emden ,2501,50 Th. €,Sebastian Schoof,07/08,Germany,50.0,Rot Weiss Ahlen 
"Jul 1, 2006",,Free transfer,Germany,127.0,SC Paderborn ,2501,150 Th. €,Sebastian Schoof,06/07,Germany,139.0,Kickers Emden 
"Jan 1, 2006",,Free transfer,Germany,63.0,Spfr. Siegen ,2501,250 Th. €,Sebastian Schoof,05/06,Germany,127.0,SC Paderborn 
"Jul 1, 2005",,Free transfer,Germany,56.0,RW Essen ,2501,400 Th. €,Sebastian Schoof,05/06,Germany,63.0,Spfr. Siegen 
"Jan 1, 2004",,50 Th. €,Germany,15.0,Bay. Leverkusen ,2501,-,Sebastian Schoof,03/04,Germany,56.0,RW Essen 
"Jan 1, 2003",,-,Germany,211.0,Leverkusen II ,2501,-,Sebastian Schoof,02/03,Germany,15.0,Bay. Leverkusen 
"Jul 1, 2001",,Free transfer,Germany,1622.0,Viktoria Köln ,2501,-,Sebastian Schoof,01/02,Germany,211.0,Leverkusen II 
"Jul 1, 2000",,-,Germany,215.0,Bonner SC ,2501,-,Sebastian Schoof,00/01,Germany,1622.0,Viktoria Köln 
"Jan 1, 2007",,-,Germany,1405.0,FV Dresden 06 ,458,150 Th. €,Guido Gorges,06/07,,123.0,End of career 
"Jul 1, 2006",,Free transfer,Germany,108.0,SV Wehen ,458,150 Th. €,Guido Gorges,06/07,Germany,1405.0,FV Dresden 06 
"Jul 1, 2003",,Free transfer,Germany,23.0,E. Braunschweig ,458,-,Guido Gorges,03/04,Germany,108.0,SV Wehen 
"Jan 1, 2003",,Free transfer,Germany,42.0,Hannover 96 ,458,-,Guido Gorges,02/03,Germany,23.0,E. Braunschweig 
"Jun 30, 2002",,End of loan,Germany,103.0,Schweinfurt 05 ,458,-,Guido Gorges,01/02,Germany,42.0,Hannover 96 
"Jan 1, 2002",,Loan,Germany,42.0,Hannover 96 ,458,-,Guido Gorges,01/02,Germany,103.0,Schweinfurt 05 
"Jan 1, 2001",,200 Th. €,Germany,65.0,Greuther Fürth ,458,-,Guido Gorges,00/01,Germany,42.0,Hannover 96 
"Jul 1, 2000",,150 Th. €,Germany,72.0,1860 Munich ,458,-,Guido Gorges,00/01,Germany,65.0,Greuther Fürth 
"Jul 1, 1997",,Free transfer,Germany,490.0,W. Nordhausen ,458,-,Guido Gorges,97/98,Germany,72.0,1860 Munich 
"Jul 1, 1996",,Free transfer,Germany,761.0,Göttingen 05 ,458,-,Guido Gorges,96/97,Germany,490.0,W. Nordhausen 
"Jul 1, 1995",,Free transfer,Germany,111.0,Rot-Weiß Erfurt ,458,-,Guido Gorges,95/96,Germany,761.0,Göttingen 05 
"Jul 1, 1992",,-,Germany,7680.0,RW Erfurt U19 ,458,-,Guido Gorges,92/93,Germany,111.0,Rot-Weiß Erfurt 
"Jul 13, 2015",,"9,00 Mill. €",Germany,27.0,Bayern Munich  ,2514,"22,00 Mill. €",Bastian Schweinsteiger,15/16,England,985.0,Manchester Utd. 
"Jul 1, 2002",,-,Germany,1462.0,FC Bayern U19 ,2514,-,Bastian Schweinsteiger,02/03,Germany,27.0,Bayern Munich  
"Jul 1, 2001",,-,Germany,21058.0,FC Bayern U17 ,2514,-,Bastian Schweinsteiger,01/02,Germany,1462.0,FC Bayern U19 
"Jul 1, 1999",,-,Germany,18936.0,FC Bayern Youth ,2514,-,Bastian Schweinsteiger,99/00,Germany,21058.0,FC Bayern U17 
"Jul 1, 1998",,Free transfer,Germany,42287.0,Rosenheim Jgd. ,2514,-,Bastian Schweinsteiger,98/99,Germany,18936.0,FC Bayern Youth 
"Jul 1, 1992",,Free transfer,Germany,42278.0,Oberaudorf Jgd. ,2514,-,Bastian Schweinsteiger,92/93,Germany,42287.0,Rosenheim Jgd. 
"Jul 1, 2014",,-,Germany,1622.0,Viktoria Köln ,2014,25 Th. €,Maurice Gillen,14/15,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Germany,4258.0,G. Windeck ,2014,50 Th. €,Maurice Gillen,11/12,Germany,1622.0,Viktoria Köln 
"Jul 1, 2009",,Free transfer,Germany,34984.0,G. Dattenfeld ,2014,50 Th. €,Maurice Gillen,09/10,Germany,4258.0,G. Windeck 
"Jul 1, 2005",,Free transfer,Germany,211.0,Leverkusen II ,2014,50 Th. €,Maurice Gillen,05/06,Germany,34984.0,G. Dattenfeld 
"Jul 1, 1999",,Free transfer,Germany,92.0,SC Fortuna Köln ,2014,-,Maurice Gillen,99/00,Germany,211.0,Leverkusen II 
"Jun 30, 2012",,-,Germany,28.0,FC Bayern II ,481,50 Th. €,Danny Schwarz,11/12,,123.0,End of career 
"Jul 1, 2009",,Free transfer,Germany,72.0,1860 Munich ,481,400 Th. €,Danny Schwarz,09/10,Germany,28.0,FC Bayern II 
"Jul 1, 2006",,Free transfer,Germany,48.0,Karlsruher SC ,481,"1,00 Mill. €",Danny Schwarz,06/07,Germany,72.0,1860 Munich 
"Jul 1, 2004",,Free transfer,Germany,72.0,1860 Munich ,481,-,Danny Schwarz,04/05,Germany,48.0,Karlsruher SC 
"Jul 1, 2002",,Free transfer,Germany,66.0,Unterhaching ,481,-,Danny Schwarz,02/03,Germany,72.0,1860 Munich 
"Jul 1, 1999",,Free transfer,Germany,48.0,Karlsruher SC ,481,-,Danny Schwarz,99/00,Germany,66.0,Unterhaching 
"Jul 1, 1998",,Free transfer,Germany,79.0,VfB Stuttgart ,481,-,Danny Schwarz,98/99,Germany,48.0,Karlsruher SC 
"Jul 1, 1995",,Free transfer,Germany,736.0,FC Eislingen ,481,-,Danny Schwarz,95/96,Germany,79.0,VfB Stuttgart 
"Jun 30, 2016",,End of loan,Germany,86.0,Werder Bremen ,488,500 Th. €,Gerhard Tremmel,15/16,England,2288.0,Swansea 
"Jan 28, 2016",,Loan fee:100 Th. €,England,2288.0,Swansea ,488,750 Th. €,Gerhard Tremmel,15/16,Germany,86.0,Werder Bremen 
"Aug 1, 2011",,Free transfer,Austria,409.0,RB Salzburg ,488,"1,00 Mill. €",Gerhard Tremmel,11/12,England,2288.0,Swansea 
"Jul 1, 2010",,Free transfer,Germany,25.0,Energie Cottbus ,488,"1,50 Mill. €",Gerhard Tremmel,10/11,Austria,409.0,RB Salzburg 
"Jul 1, 2006",,Free transfer,Germany,44.0,Hertha BSC ,488,625 Th. €,Gerhard Tremmel,06/07,Germany,25.0,Energie Cottbus 
"Jul 1, 2004",,Free transfer,Germany,42.0,Hannover 96 ,488,-,Gerhard Tremmel,04/05,Germany,44.0,Hertha BSC 
"Jul 1, 2002",,300 Th. €,Germany,66.0,Unterhaching ,488,-,Gerhard Tremmel,02/03,Germany,42.0,Hannover 96 
"Jul 1, 1997",,-,Germany,8207.0,U'haching U19 ,488,-,Gerhard Tremmel,97/98,Germany,66.0,Unterhaching 
"Jul 1, 1995",,-,Germany,33034.0,U'haching U17 ,488,-,Gerhard Tremmel,95/96,Germany,8207.0,U'haching U19 
"Jul 1, 1993",,-,Germany,36747.0,U'haching Jgd. ,488,-,Gerhard Tremmel,93/94,Germany,33034.0,U'haching U17 
"Jul 1, 1992",,Free transfer,Germany,18929.0,TSV 1860 Jgd. ,488,-,Gerhard Tremmel,92/93,Germany,36747.0,U'haching Jgd. 
"Jul 1, 1991",,Free transfer,Germany,42492.0,SC Olching Jgd. ,488,-,Gerhard Tremmel,91/92,Germany,18929.0,TSV 1860 Jgd. 
"Jul 1, 1990",,Free transfer,Germany,18936.0,FC Bayern Youth ,488,-,Gerhard Tremmel,90/91,Germany,42492.0,SC Olching Jgd. 
"Jul 1, 1987",,Free transfer,Germany,53261.0,Lochhausen Jgd. ,488,-,Gerhard Tremmel,87/88,Germany,18936.0,FC Bayern Youth 
"Jan 1, 2012",,-,Japan,943.0,Yokohama FC ,1515,-,França,11/12,,123.0,End of career 
"Aug 1, 2011",,-,Japan,123.0,End of career ,1515,-,França,11/12,,943.0,Yokohama FC 
"Jul 1, 2010",,-,Japan,6632.0,Kashiwa Reysol ,1515,400 Th. €,França,10/11,,123.0,End of career 
"Jul 1, 2005",,"2,50 Mill. €",Germany,15.0,Bay. Leverkusen ,1515,"5,00 Mill. €",França,05/06,Japan,6632.0,Kashiwa Reysol 
"Jul 1, 2002",,"8,50 Mill. €",Brazil,585.0,São Paulo ,1515,-,França,02/03,Germany,15.0,Bay. Leverkusen 
"Jan 1, 1996",,Free transfer,Brazil,3294.0,Piracicaba ,1515,-,França,95/96,Brazil,585.0,São Paulo 
"Jan 1, 1994",,Free transfer,Brazil,75.0,Unknown ,1515,-,França,93/94,,3294.0,Piracicaba 
"Jul 1, 2010",,-,Denmark,678.0,Aarhus GF ,1517,250 Th. €,Kim Madsen,10/11,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Germany,30.0,Hansa Rostock ,1517,250 Th. €,Kim Madsen,07/08,Denmark,678.0,Aarhus GF 
"Jan 1, 2004",,?,Germany,82.0,VfL Wolfsburg ,1517,-,Kim Madsen,03/04,Germany,30.0,Hansa Rostock 
"Jul 1, 2002",,800 Th. €,Denmark,190.0,FC Copenhagen ,1517,-,Kim Madsen,02/03,Germany,82.0,VfL Wolfsburg 
"Jul 1, 1998",,?,Denmark,5766.0,Köge BK ,1517,-,Kim Madsen,98/99,Denmark,190.0,FC Copenhagen 
"Jul 1, 2013",,-,Saudi Arabia,18544.0,Nasr ,1519,-,Angelos Charisteas,12/13,,123.0,End of career 
"Feb 19, 2013",,-,Saudi Arabia,515.0,Unattached ,1519,300 Th. €,Angelos Charisteas,12/13,,18544.0,Nasr 
"Jul 1, 2012",,-,Greece,6418.0,Panetolikos ,1519,900 Th. €,Angelos Charisteas,12/13,,515.0,Unattached 
"Jul 27, 2011",,Free transfer,Germany,33.0,FC Schalke 04 ,1519,500 Th. €,Angelos Charisteas,11/12,Greece,6418.0,Panetolikos 
"Jan 30, 2011",,-,Germany,515.0,Unattached ,1519,500 Th. €,Angelos Charisteas,10/11,,33.0,FC Schalke 04 
"Nov 26, 2010",,-,France,11300.0,AC Arles-Avign. ,1519,"1,00 Mill. €",Angelos Charisteas,10/11,,515.0,Unattached 
"Aug 16, 2010",,Free transfer,Germany,4.0,1.FC Nuremberg ,1519,"1,50 Mill. €",Angelos Charisteas,10/11,France,11300.0,AC Arles-Avign. 
"Jun 30, 2009",,End of loan,Germany,15.0,Bay. Leverkusen ,1519,"2,00 Mill. €",Angelos Charisteas,08/09,Germany,4.0,1.FC Nuremberg 
"Feb 2, 2009",,Loan fee:150 Th. €,Germany,4.0,1.FC Nuremberg ,1519,"2,00 Mill. €",Angelos Charisteas,08/09,Germany,15.0,Bay. Leverkusen 
"Jul 9, 2007",,"2,50 Mill. €",Netherlands,234.0,Feyenoord ,1519,"4,00 Mill. €",Angelos Charisteas,07/08,Germany,4.0,1.FC Nuremberg 
"Aug 31, 2006",,"2,50 Mill. €",Netherlands,610.0,AFC Ajax ,1519,"4,00 Mill. €",Angelos Charisteas,06/07,Netherlands,234.0,Feyenoord 
"Jan 1, 2005",,"4,90 Mill. €",Germany,86.0,Werder Bremen ,1519,"6,00 Mill. €",Angelos Charisteas,04/05,Netherlands,610.0,AFC Ajax 
"Jul 1, 2002",,"3,00 Mill. €",Greece,605.0,Aris Saloniki ,1519,-,Angelos Charisteas,02/03,Germany,86.0,Werder Bremen 
"Jun 30, 1999",,End of loan,Greece,4589.0,Athinaikos ,1519,-,Angelos Charisteas,98/99,Greece,605.0,Aris Saloniki 
"Jan 1, 1999",,Loan,Greece,605.0,Aris Saloniki ,1519,-,Angelos Charisteas,98/99,Greece,4589.0,Athinaikos 
"Jul 1, 1997",,Free transfer,Greece,1786.0,Strymoniko ,1519,-,Angelos Charisteas,97/98,Greece,605.0,Aris Saloniki 
"Sep 30, 2013",,-,Germany,4017.0,Markranstädt ,11250,-,Thomas Kläsener,13/14,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Germany,23826.0,RB Leipzig ,11250,200 Th. €,Thomas Kläsener,11/12,Germany,4017.0,Markranstädt 
"Jul 1, 2009",,Free transfer,Germany,167.0,FC Augsburg ,11250,550 Th. €,Thomas Kläsener,09/10,Germany,23826.0,RB Leipzig 
"Jul 1, 2008",,Free transfer,Germany,127.0,SC Paderborn ,11250,750 Th. €,Thomas Kläsener,08/09,Germany,167.0,FC Augsburg 
"Jul 1, 2007",,Free transfer,Germany,56.0,RW Essen ,11250,750 Th. €,Thomas Kläsener,07/08,Germany,127.0,SC Paderborn 
"Jul 1, 2006",,Free transfer,Germany,33.0,FC Schalke 04 ,11250,300 Th. €,Thomas Kläsener,06/07,Germany,56.0,RW Essen 
"Jul 1, 2003",,-,Germany,34.0,Schalke 04 II ,11250,-,Thomas Kläsener,03/04,Germany,33.0,FC Schalke 04 
"Jul 1, 2001",,Free transfer,Germany,97.0,Wattenscheid 09 ,11250,-,Thomas Kläsener,01/02,Germany,34.0,Schalke 04 II 
"Jul 1, 2000",,Free transfer,Germany,34.0,Schalke 04 II ,11250,-,Thomas Kläsener,00/01,Germany,97.0,Wattenscheid 09 
"Jul 1, 1996",,Free transfer,Germany,8785.0,Erler SV 08 ,11250,-,Thomas Kläsener,96/97,Germany,34.0,Schalke 04 II 
"Jul 1, 1995",,-,Germany,28144.0,Erler SV 08 U19 ,11250,-,Thomas Kläsener,95/96,Germany,8785.0,Erler SV 08 
"Jul 1, 1993",,-,Germany,39762.0,Erler SV 08 U17 ,11250,-,Thomas Kläsener,93/94,Germany,28144.0,Erler SV 08 U19 
"Jul 1, 1991",,-,Germany,39761.0,Erle 08 Jgd. ,11250,-,Thomas Kläsener,91/92,Germany,39762.0,Erler SV 08 U17 
"Jul 1, 1990",,ablsöefrei,Germany,39759.0,VfL Resse Jgd. ,11250,-,Thomas Kläsener,90/91,Germany,39761.0,Erle 08 Jgd. 
"Jul 1, 2011",,-,Poland,6456.0,GKS Katowice ,1534,75 Th. €,Bartosz Karwan,11/12,,123.0,End of career 
"Sep 1, 2010",,Free transfer,Poland,75.0,Unknown ,1534,325 Th. €,Bartosz Karwan,10/11,,6456.0,GKS Katowice 
"Jan 1, 2010",,Free transfer,Poland,6107.0,Arka Gdynia ,1534,325 Th. €,Bartosz Karwan,09/10,,75.0,Unknown 
"Jul 1, 2006",,Free transfer,Poland,255.0,Legia Warszawa ,1534,725 Th. €,Bartosz Karwan,06/07,Poland,6107.0,Arka Gdynia 
"Jul 1, 2004",,Free transfer,Germany,44.0,Hertha BSC ,1534,-,Bartosz Karwan,04/05,Poland,255.0,Legia Warszawa 
