date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Feb 1, 2011",,Free transfer,Hungary,21978.0,Kaposvölgye ,148896,50 Th. €,Gábor Huzmi,10/11,Hungary,14582.0,Barcs 
"Sep 1, 2006",,Free transfer,Hungary,6056.0,Kaposvári RFC ,148896,-,Gábor Huzmi,06/07,Hungary,21978.0,Kaposvölgye 
"Jun 30, 2006",,End of loan,Hungary,21978.0,Kaposvölgye ,148896,-,Gábor Huzmi,05/06,Hungary,6056.0,Kaposvári RFC 
"Feb 1, 2005",,Loan,Hungary,6056.0,Kaposvári RFC ,148896,-,Gábor Huzmi,04/05,Hungary,21978.0,Kaposvölgye 
"Jul 1, 2003",,-,Hungary,17121.0,Kaposvar U19 ,148896,-,Gábor Huzmi,03/04,Hungary,6056.0,Kaposvári RFC 
"Jul 8, 2013",,Free transfer,Hungary,12163.0,Paksi FC ,74178,200 Th. €,Tamás Sifter,13/14,Hungary,27402.0,Soproni VSE 
"Jul 23, 2010",,Free transfer,Hungary,11107.0,Videoton FC ,74178,150 Th. €,Tamás Sifter,10/11,Hungary,12163.0,Paksi FC 
"Feb 23, 2008",,?,Hungary,2952.0,FC Sopron ,74178,-,Tamás Sifter,07/08,Hungary,11107.0,FC Fehérvár 
"Jul 1, 2002",,-,Hungary,15902.0,FC Sopron U19 ,74178,-,Tamás Sifter,02/03,Hungary,2952.0,FC Sopron 
"Feb 18, 2016",,Free transfer,Hungary,24012.0,FC Ajka ,113095,75 Th. €,Attila Császár,15/16,Hungary,36830.0,Csorna 
"Feb 24, 2015",,Free transfer,Hungary,27178.0,Veszprém FC ,113095,75 Th. €,Attila Császár,14/15,Hungary,24012.0,FC Ajka 
"Feb 23, 2012",,Free transfer,Hungary,21345.0,BKV Előre ,113095,75 Th. €,Attila Császár,11/12,Hungary,27178.0,Veszprém FC 
"Aug 4, 2011",,Free transfer,Hungary,24011.0,Bajai LSE ,113095,75 Th. €,Attila Császár,11/12,Hungary,21345.0,BKV Előre 
"Sep 2, 2010",,Free transfer,Hungary,7682.0,Lombard Pápa  ,113095,75 Th. €,Attila Császár,10/11,Hungary,24011.0,Bajai LSE 
"Jun 30, 2010",,End of loan,Hungary,24012.0,FC Ajka ,113095,75 Th. €,Attila Császár,09/10,Hungary,7682.0,Lombard Pápa  
"Feb 17, 2010",,Loan,Hungary,7682.0,Lombard Pápa  ,113095,75 Th. €,Attila Császár,09/10,Hungary,24012.0,FC Ajka 
"Jun 30, 2008",,End of loan,Hungary,30003.0,Mosonmagyaróvár ,113095,-,Attila Császár,07/08,Hungary,7682.0,Lombard Pápa  
"Feb 5, 2008",,Loan,Hungary,7682.0,Lombard Pápa  ,113095,-,Attila Császár,07/08,Hungary,30003.0,Mosonmagyaróvár 
"Jun 30, 2006",,End of loan,Hungary,21960.0,DAC 1912 FC ,113095,-,Attila Császár,05/06,Hungary,7682.0,Lombard Pápa  
"Jul 28, 2005",,Loan,Hungary,7682.0,Lombard Pápa  ,113095,-,Attila Császár,05/06,Hungary,21960.0,DAC 1912 FC 
"Aug 4, 2004",,Free transfer,Hungary,649.0,Szombathely ,113095,-,Attila Császár,04/05,Hungary,7682.0,Lombard Pápa  
"Jul 25, 2003",,Free transfer,Hungary,15905.0,Győr U19 ,113095,-,Attila Császár,03/04,Hungary,649.0,LFC Haladás 
"Aug 9, 2013",,Free transfer,Hungary,29347.0,FC Dabas ,74184,75 Th. €,Norbert Zana,13/14,Hungary,52949.0,Hetényegyház 
"Feb 21, 2013",,-,Hungary,515.0,Unattached ,74184,75 Th. €,Norbert Zana,12/13,,29347.0,FC Dabas 
"Apr 1, 2012",,-,Hungary,21959.0,Vecsés ,74184,75 Th. €,Norbert Zana,11/12,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Hungary,24023.0,Kozármisleny  ,74184,-,Norbert Zana,10/11,Hungary,21959.0,Vecsés 
"Jan 1, 2010",,Free transfer,Hungary,5399.0,Szolnok ,74184,-,Norbert Zana,09/10,Hungary,24023.0,Kozármisleny  
"Aug 1, 2008",,Free transfer,Hungary,13414.0,Rákospalota ,74184,-,Norbert Zana,08/09,Hungary,5399.0,Szolnok 
"Jan 1, 2008",,Free transfer,Hungary,2952.0,FC Sopron ,74184,-,Norbert Zana,07/08,Hungary,13414.0,Rákospalota 
"Jul 1, 2013",,-,Hungary,22610.0,GyirmÃ³t FC ,69067,-,Csaba Regedei,13/14,,123.0,End of career 
"Jul 1, 2012",,Free transfer,Hungary,3233.0,PÃ©csi MFC ,69067,225 Th. â‚¬,Csaba Regedei,12/13,Hungary,22610.0,GyirmÃ³t FC 
"Jul 1, 2009",,?,Slovakia,4529.0,Dunajska Streda ,69067,-,Csaba Regedei,09/10,Hungary,3233.0,PÃ©csi MFC 
"Jul 1, 2008",,?,Hungary,708.0,Ãšjpest FC ,69067,-,Csaba Regedei,08/09,Slovakia,4529.0,Dunajska Streda 
"Jul 1, 2007",,?,Hungary,13414.0,RÃ¡kospalota ,69067,-,Csaba Regedei,07/08,Hungary,708.0,Ãšjpest FC 
"Feb 1, 2007",,Free transfer,Hungary,6055.0,ETO FC GyÅ‘r  ,69067,-,Csaba Regedei,06/07,Hungary,13414.0,RÃ¡kospalota 
"Jul 1, 2000",,-,Hungary,15905.0,GyÅ‘r U19 ,69067,-,Csaba Regedei,00/01,Hungary,6055.0,ETO FC GyÅ‘r  
"Jun 30, 2016",,End of loan,Hungary,29981.0,Diósdi TC ,74188,75 Th. €,Péter Bonifert,15/16,Hungary,25743.0,SZTK 
"Jul 30, 2015",,Loan,Hungary,25743.0,SZTK ,74188,75 Th. €,Péter Bonifert,15/16,Hungary,29981.0,Diósdi TC 
"Jul 1, 2013",,Free transfer,Austria,307.0,DSV Leoben ,74188,-,Péter Bonifert,13/14,Hungary,25743.0,SZTK 
"Jul 1, 2012",,?,Hungary,25743.0,SZTK ,74188,100 Th. €,Péter Bonifert,12/13,Austria,307.0,DSV Leoben 
"Aug 1, 2010",,Free transfer,Hungary,634.0,MTK Budapest ,74188,75 Th. €,Péter Bonifert,10/11,Hungary,25743.0,SZTK 
"Jun 30, 2009",,End of loan,Hungary,649.0,Szombathely ,74188,75 Th. €,Péter Bonifert,08/09,Hungary,634.0,MTK Budapest 
"Jul 1, 2008",,Loan,Hungary,634.0,MTK Budapest ,74188,-,Péter Bonifert,08/09,Hungary,649.0,Szombathely 
"Jun 30, 2008",,End of loan,Hungary,3552.0,BFC Siófok ,74188,-,Péter Bonifert,07/08,Hungary,634.0,MTK Budapest 
"Jan 1, 2008",,Loan,Hungary,634.0,MTK Budapest ,74188,-,Péter Bonifert,07/08,Hungary,3552.0,BFC Siófok 
"Jul 1, 2005",,-,Hungary,15907.0,MTK U19 ,74188,-,Péter Bonifert,05/06,Hungary,634.0,MTK Budapest 
"Jul 1, 2007",,40 Th. €,Romania,4687.0,FC Brasov ,60749,-,Dušan Simic,07/08,Serbia,11047.0,FK Vlasina 
"Jan 1, 2010",,Free transfer,Austria,18768.0,Jennersdorf ,72145,-,Tibor Horváth,09/10,Austria,33696.0,Neudau 
"Jan 1, 2009",,Free transfer,Austria,9128.0,Stegersbach ,72145,-,Tibor Horváth,08/09,Austria,18768.0,Jennersdorf 
"Jul 1, 2005",,?,Hungary,9241.0,Diósgyör ,72145,-,Tibor Horváth,05/06,Austria,9128.0,Stegersbach 
"Jul 1, 2002",,Free transfer,Hungary,27397.0,Egri FC ,72145,-,Tibor Horváth,02/03,Hungary,9241.0,Diósgyör 
"Feb 15, 2016",,Free transfer,Hungary,29688.0,Rákosmenti ,148946,75 Th. €,Tibor Halgas,15/16,Hungary,27057.0,Velence 
"Aug 1, 2013",,Free transfer,Hungary,24031.0,Kazincbarcika ,148946,75 Th. €,Tibor Halgas,13/14,Hungary,29688.0,Rákosmenti 
"Feb 21, 2013",,Free transfer,Hungary,9241.0,Diósgyör ,148946,75 Th. €,Tibor Halgas,12/13,Hungary,24031.0,Kazincbarcika 
"Dec 31, 2012",,End of loan,Hungary,24017.0,Cegléd ,148946,75 Th. €,Tibor Halgas,12/13,Hungary,9241.0,Diósgyör 
"Aug 29, 2012",,Loan,Hungary,9241.0,Diósgyör ,148946,75 Th. €,Tibor Halgas,12/13,Hungary,24017.0,Cegléd 
"Jun 30, 2012",,End of loan,Hungary,24031.0,Kazincbarcika ,148946,75 Th. €,Tibor Halgas,11/12,Hungary,9241.0,Diósgyör 
"Feb 1, 2012",,Loan,Hungary,9241.0,Diósgyör ,148946,100 Th. €,Tibor Halgas,11/12,Hungary,24031.0,Kazincbarcika 
"Aug 1, 2010",,Free transfer,Hungary,21345.0,BKV Előre ,148946,-,Tibor Halgas,10/11,Hungary,9241.0,Diósgyör 
"Jul 1, 2008",,Free transfer,Hungary,14585.0,Soroksár ,148946,-,Tibor Halgas,08/09,Hungary,21345.0,BKV Előre 
"Feb 1, 2008",,Free transfer,Hungary,9241.0,Diósgyör ,148946,-,Tibor Halgas,07/08,Hungary,14585.0,Soroksár 
"Mar 1, 2005",,Free transfer,Hungary,11107.0,FC Fehérvár ,148946,-,Tibor Halgas,04/05,Hungary,9241.0,Diósgyör 
"Jul 1, 2004",,?,Hungary,9241.0,Diósgyör ,148946,-,Tibor Halgas,04/05,Hungary,11107.0,FC Fehérvár 
"Feb 1, 2004",,?,Hungary,30018.0,Monor SE ,148946,-,Tibor Halgas,03/04,Hungary,9241.0,Diósgyör 
"Jul 1, 2003",,Free transfer,Hungary,279.0,Ferencváros ,148946,-,Tibor Halgas,03/04,Hungary,30018.0,Monor SE 
"May 1, 2012",,-,Hungary,3233.0,Pécsi MFC ,141061,-,József Strublics,11/12,,123.0,End of career 
"Aug 1, 2011",,Free transfer,Hungary,21978.0,Kaposvölgye ,141061,75 Th. €,József Strublics,11/12,Hungary,3233.0,Pécsi MFC 
"Jun 30, 2011",,End of loan,Hungary,6056.0,Kaposvári RFC ,141061,75 Th. €,József Strublics,10/11,Hungary,21978.0,Kaposvölgye 
"Jul 1, 2010",,Loan,Hungary,21978.0,Kaposvölgye ,141061,-,József Strublics,10/11,Hungary,6056.0,Kaposvári RFC 
"Jul 1, 2005",,Free transfer,Hungary,6056.0,Kaposvári RFC ,141061,-,József Strublics,05/06,Hungary,21978.0,Kaposvölgye 
,,,,,,170574,,,,,,
"Jul 1, 2012",,-,Hungary,29758.0,Felsötárkány ,169209,-,Gábor Mogyoródi,12/13,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Hungary,24032.0,Mezőkövesd ,169209,-,Gábor Mogyoródi,07/08,Hungary,29758.0,Felsötárkány 
"Aug 1, 2006",,Free transfer,Hungary,11420.0,Bőcs KSC ,169209,-,Gábor Mogyoródi,06/07,Hungary,24032.0,Mezőkövesd 
"Feb 1, 2006",,Free transfer,Hungary,9241.0,Diósgyör ,169209,-,Gábor Mogyoródi,05/06,Hungary,11420.0,Bőcs KSC 
"Feb 1, 2004",,Free transfer,Hungary,30018.0,Monor SE ,169209,-,Gábor Mogyoródi,03/04,Hungary,9241.0,Diósgyör 
"Jul 1, 2003",,Free transfer,Hungary,649.0,LFC Haladás ,169209,-,Gábor Mogyoródi,03/04,Hungary,30018.0,Monor SE 
"Feb 1, 2003",,Free transfer,Hungary,27400.0,Marcali VFC ,169209,-,Gábor Mogyoródi,02/03,Hungary,649.0,LFC Haladás 
"Jul 1, 2002",,Free transfer,Hungary,11420.0,Bőcs KSC ,169209,-,Gábor Mogyoródi,02/03,Hungary,27400.0,Marcali VFC 
"Jan 1, 2002",,Free transfer,Hungary,24031.0,Kazincbarcika ,169209,-,Gábor Mogyoródi,01/02,Hungary,11420.0,Bőcs KSC 
"Jan 1, 2001",,Free transfer,Hungary,29923.0,FC Tiszaújváros	 ,169209,-,Gábor Mogyoródi,00/01,Hungary,24031.0,Kazincbarcika 
"Jan 1, 2000",,Free transfer,Hungary,1391.0,Zalaegerszeg ,169209,-,Gábor Mogyoródi,99/00,Hungary,29923.0,FC Tiszaújváros	 
"Jul 1, 1999",,Free transfer,France,10873.0,FC Girondins Bordeaux U19 ,169209,-,Gábor Mogyoródi,99/00,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2008",,-,Romania,6429.0,U Cluj ,54744,75 Th. €,Radu Sabo,08/09,,123.0,End of career 
"Jul 1, 2005",,?,Hungary,1391.0,Zalaegerszeg ,54744,-,Radu Sabo,05/06,Romania,6429.0,U Cluj 
"Jul 1, 2000",,?,Hungary,84.0,Debreceni VSC ,54744,-,Radu Sabo,00/01,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 1998",,?,Romania,11267.0,FCM Baia Mare ,54744,-,Radu Sabo,98/99,Hungary,84.0,Debreceni VSC 
"Jul 1, 1997",,?,Romania,4688.0,Gloria Bistrita ,54744,-,Radu Sabo,97/98,Romania,11267.0,FCM Baia Mare 
"Jul 1, 1996",,?,Romania,6429.0,U Cluj ,54744,-,Radu Sabo,96/97,Romania,4688.0,Gloria Bistrita 
"Jul 1, 1988",,-,Romania,43695.0,Uni Cluj U19 ,54744,-,Radu Sabo,88/89,Romania,6429.0,U Cluj 
,,,,,,49113,,,,,,
"Jul 1, 1999",,?,Germany,75.0,Unknown ,194305,-,Grigore Popan,99/00,,2285.0,1.FC Passau 
,,,,,,37341,,,,,,
"Jan 1, 2012",,-,Hungary,29760.0,Győrszemere ,69086,-,Antal Jäkl,11/12,,123.0,End of career 
"Jul 1, 2010",,Free transfer,Hungary,22430.0,ETO FC Győr  ,69086,-,Antal Jäkl,10/11,Hungary,29760.0,Győrszemere 
"Jul 1, 2009",,-,Hungary,6055.0,ETO FC Győr  ,69086,-,Antal Jäkl,09/10,Hungary,22430.0,ETO FC Győr  
"Jan 1, 2003",,Free transfer,Hungary,4787.0,Dunaferr SE ,69086,-,Antal Jäkl,02/03,Hungary,6055.0,ETO FC Győr  
"Jul 1, 1998",,?,Hungary,3233.0,Pécsi MFC ,69086,-,Antal Jäkl,98/99,Hungary,4787.0,Dunaferr SE 
"Feb 1, 2016",,Free transfer,Hungary,25743.0,SZTK ,162725,75 Th. €,Krisztián Kollega,15/16,Hungary,24012.0,FC Ajka 
"Feb 19, 2013",,Free transfer,Canada,32559.0,Mississauga FC ,162725,100 Th. €,Krisztián Kollega,12/13,Hungary,25743.0,SZTK 
"Jul 1, 2012",,Free transfer,Hungary,17208.0,Budaörs ,162725,100 Th. €,Krisztián Kollega,12/13,Canada,32559.0,Mississauga FC 
"Feb 21, 2011",,Free transfer,Hungary,24023.0,Kozármisleny  ,162725,100 Th. €,Krisztián Kollega,10/11,Hungary,17208.0,Budaörs 
"Aug 1, 2009",,Free transfer,Hungary,14582.0,Barcs ,162725,-,Krisztián Kollega,09/10,Hungary,24023.0,Kozármisleny  
"Jul 24, 2007",,Free transfer,Hungary,6056.0,Kaposvári RFC ,162725,-,Krisztián Kollega,07/08,Hungary,14582.0,Barcs 
"Jun 30, 2007",,End of loan,Hungary,21978.0,Kaposvölgye ,162725,-,Krisztián Kollega,06/07,Hungary,6056.0,Kaposvári RFC 
"Jul 28, 2006",,Loan,Hungary,6056.0,Kaposvári RFC ,162725,-,Krisztián Kollega,06/07,Hungary,21978.0,Kaposvölgye 
"Jun 30, 2005",,End of loan,Hungary,3233.0,Pécsi MFC ,162725,-,Krisztián Kollega,04/05,Hungary,6056.0,Kaposvári RFC 
"Mar 2, 2005",,Loan,Hungary,6056.0,Kaposvári RFC ,162725,-,Krisztián Kollega,04/05,Hungary,3233.0,Pécsi MFC 
"Jul 25, 2003",,-,Hungary,17121.0,Kaposvar U19 ,162725,-,Krisztián Kollega,03/04,Hungary,6056.0,Kaposvári RFC 
"Jul 1, 2014",,Free transfer,Austria,6158.0,ASK Schwadorf ,69093,-,Péter Stark,14/15,Austria,39848.0,Höflein 
"Apr 1, 2011",,Free transfer,Hungary,3233.0,Pécsi MFC ,69093,125 Th. €,Péter Stark,10/11,Austria,6158.0,ASK Schwadorf 
"Jul 1, 2009",,Free transfer,Hungary,6055.0,ETO FC Győr  ,69093,250 Th. €,Péter Stark,09/10,Hungary,3233.0,Pécsi MFC 
"Jul 1, 2000",,Free transfer,Turkey,120.0,Kocaelispor ,69093,-,Péter Stark,00/01,Hungary,6055.0,ETO FC Győr  
"Jul 1, 1999",,Free transfer,Hungary,6055.0,ETO FC Győr  ,69093,-,Péter Stark,99/00,Turkey,120.0,Kocaelispor 
"Jul 1, 1996",,-,Hungary,15905.0,Győr U19 ,69093,-,Péter Stark,96/97,Hungary,6055.0,ETO FC Győr  
"Jul 7, 2014",,?,Hungary,24032.0,MezÅ‘kÃ¶vesd ,118353,150 Th. â‚¬,Zsolt GÃ©vay,14/15,Hungary,12163.0,Paksi FC 
"Jul 2, 2013",,Free transfer,Hungary,22610.0,GyirmÃ³t FC ,118353,125 Th. â‚¬,Zsolt GÃ©vay,13/14,Hungary,24032.0,MezÅ‘kÃ¶vesd 
"Jul 1, 2012",,Free transfer,Hungary,12163.0,Paksi FC ,118353,150 Th. â‚¬,Zsolt GÃ©vay,12/13,Hungary,22610.0,GyirmÃ³t FC 
"Jul 1, 2009",,Free transfer,Hungary,24014.0,MakÃ³i FC ,118353,-,Zsolt GÃ©vay,09/10,Hungary,12163.0,Paksi FC 
"Jul 1, 2012",,Free transfer,Hungary,30660.0,Szeged ,159211,50 Th. €,Tamás Kulacsik,12/13,Hungary,24014.0,Makói FC 
"Jan 1, 2011",,Free transfer,Hungary,24014.0,Makói FC ,159211,25 Th. €,Tamás Kulacsik,10/11,Hungary,30660.0,Szeged 
"Aug 1, 2005",,Free transfer,Hungary,6049.0,Békéscsaba ,159211,-,Tamás Kulacsik,05/06,Hungary,24014.0,Makói FC 
"Jul 1, 2004",,Free transfer,Hungary,28413.0,FC Szeged ,159211,-,Tamás Kulacsik,04/05,Hungary,6049.0,Békéscsaba 
"Feb 20, 2009",,Free transfer,Iceland,7690.0,Grindavík ,37868,100 Th. €,Zankarlo Simunic,08/09,Croatia,11023.0,NK Vrapce 
"May 1, 2008",,Free transfer,Poland,2745.0,Pol. Warsaw ,37868,100 Th. €,Zankarlo Simunic,07/08,Iceland,7690.0,Grindavík 
"Jan 1, 2006",,?,Hungary,6049.0,Békéscsaba ,37868,-,Zankarlo Simunic,05/06,Poland,2745.0,Pol. Warsaw 
"Jul 1, 2003",,?,Croatia,599.0,Varteks ,37868,-,Zankarlo Simunic,03/04,Hungary,6049.0,Békéscsaba 
"Jul 1, 2000",,?,Croatia,485.0,Hrv Dragovoljac ,37868,-,Zankarlo Simunic,00/01,Croatia,599.0,Varteks 
"Jul 1, 1997",,?,Croatia,2566.0,NK Zadar  ,37868,-,Zankarlo Simunic,97/98,Croatia,485.0,Hrv Dragovoljac 
"Jan 1, 2013",,-,Serbia,7567.0,Radnicki Nis ,27117,-,Aleksandar Bajevski,12/13,,123.0,End of career 
"Aug 1, 2012",,?,Indonesia,20377.0,Pelita Jaya ,27117,100 Th. €,Aleksandar Bajevski,12/13,Serbia,7567.0,Radnicki Nis 
"Jul 1, 2011",,Free transfer,Albania,12460.0,FC Flamurtari ,27117,100 Th. €,Aleksandar Bajevski,11/12,Indonesia,20377.0,Pelita Jaya 
"Aug 1, 2010",,Free transfer,Slovakia,4529.0,Dunajska Streda ,27117,275 Th. €,Aleksandar Bajevski,10/11,Albania,12460.0,FC Flamurtari 
"Feb 1, 2009",,?,Macedonia,77.0,Vardar ,27117,275 Th. €,Aleksandar Bajevski,08/09,Slovakia,4529.0,Dunajska Streda 
"Jan 1, 2008",,Free transfer,Belgium,354.0,KV Mechelen ,27117,350 Th. €,Aleksandar Bajevski,07/08,Macedonia,77.0,Vardar 
"Jul 1, 2007",,Free transfer,Qatar,3612.0,Al-Ahli ,27117,350 Th. €,Aleksandar Bajevski,07/08,Belgium,354.0,KV Mechelen 
"Apr 1, 2007",,Free transfer,Poland,3291.0,Gornik Leczna ,27117,350 Th. €,Aleksandar Bajevski,06/07,Qatar,3612.0,Al-Ahli 
"Aug 1, 2006",,Free transfer,Hungary,279.0,Ferencváros ,27117,-,Aleksandar Bajevski,06/07,Poland,3291.0,Gornik Leczna 
"Jul 1, 2004",,Free transfer,Hungary,3552.0,BFC Siófok ,27117,-,Aleksandar Bajevski,04/05,Hungary,279.0,Ferencváros 
"Feb 1, 2004",,Free transfer,Hungary,6055.0,ETO FC Győr  ,27117,-,Aleksandar Bajevski,03/04,Hungary,3552.0,BFC Siófok 
"Jan 1, 2003",,Free transfer,Serbia,53.0,OFK Beograd ,27117,-,Aleksandar Bajevski,02/03,Hungary,6055.0,ETO FC Győr  
"Jul 1, 2002",,Free transfer,Macedonia,77.0,Vardar ,27117,-,Aleksandar Bajevski,02/03,Serbia,53.0,OFK Beograd 
,,,,,,169454,,,,,,
"Feb 10, 2016",,-,Hungary,515.0,Unattached ,57178,75 Th. €,Norbert Kállai,15/16,,29347.0,FC Dabas 
"Jul 1, 2015",,-,Hungary,25743.0,SZTK ,57178,75 Th. €,Norbert Kállai,15/16,,515.0,Unattached 
"Jul 25, 2014",,Free transfer,Hungary,27398.0,Jászapáti VSE ,57178,75 Th. €,Norbert Kállai,14/15,Hungary,25743.0,SZTK 
"Aug 15, 2013",,-,Hungary,515.0,Unattached ,57178,75 Th. €,Norbert Kállai,13/14,,27398.0,Jászapáti VSE 
"Jul 1, 2012",,-,Hungary,6049.0,Békéscsaba ,57178,75 Th. €,Norbert Kállai,12/13,,515.0,Unattached 
"Mar 1, 2011",,Free transfer,Hungary,21978.0,Kaposvölgye ,57178,75 Th. €,Norbert Kállai,10/11,Hungary,6049.0,Békéscsaba 
"Aug 2, 2010",,Free transfer,Hungary,24013.0,FC Heviz ,57178,100 Th. €,Norbert Kállai,10/11,Hungary,21978.0,Kaposvölgye 
"Feb 22, 2010",,Free transfer,Hungary,9241.0,Diósgyör ,57178,100 Th. €,Norbert Kállai,09/10,Hungary,24013.0,FC Heviz 
"Jul 16, 2007",,Free transfer,Hungary,24013.0,FC Heviz ,57178,-,Norbert Kállai,07/08,Hungary,9241.0,Diósgyör 
"Aug 2, 2006",,Free transfer,Hungary,1391.0,Zalaegerszeg ,57178,-,Norbert Kállai,06/07,Hungary,24013.0,FC Heviz 
"Jun 30, 2006",,End of loan,Hungary,21978.0,Kaposvölgye ,57178,-,Norbert Kállai,05/06,Hungary,1391.0,Zalaegerszeg 
"Feb 1, 2005",,Loan,Hungary,1391.0,Zalaegerszeg ,57178,-,Norbert Kállai,05/06,Hungary,21978.0,Kaposvölgye 
"Jul 22, 2003",,Free transfer,Hungary,18561.0,Vasas U19 ,57178,-,Norbert Kállai,03/04,Hungary,1391.0,Zalaegerszeg 
"Aug 1, 2006",,Free transfer,Hungary,14585.0,Soroksár ,172030,-,Zoltán Funk,06/07,Hungary,33701.0,Újhartyán 
"Jul 1, 2005",,Free transfer,Hungary,6049.0,Békéscsaba ,172030,-,Zoltán Funk,05/06,Hungary,14585.0,Soroksár 
"Jul 1, 2004",,Free transfer,Germany,562.0,Optik Rathenow ,172030,-,Zoltán Funk,04/05,Hungary,6049.0,Békéscsaba 
"Jul 1, 2001",,Free transfer,Hungary,29347.0,FC Dabas ,172030,-,Zoltán Funk,01/02,Germany,562.0,Optik Rathenow 
"Jul 1, 2005",,Free transfer,Hungary,6049.0,Békéscsaba ,172040,-,Sándor Paróczai,05/06,,123.0,End of career 
"Jul 1, 2003",,Free transfer,Hungary,709.0,Budapest Honvéd ,172040,-,Sándor Paróczai,03/04,Hungary,6049.0,Békéscsaba 
"Jul 1, 2001",,Free transfer,Hungary,84.0,Debreceni VSC ,172040,-,Sándor Paróczai,01/02,Hungary,709.0,Honvéd FC 
,,,,,,159223,,,,,,
"Jul 1, 2010",,Free transfer,Hungary,28567.0,Gyulai FC ,172026,-,GÃ¡bor BrlÃ¡zs,10/11,Hungary,34526.0,CsabacsÅ±d SE 
"Jul 1, 2009",,Free transfer,Hungary,6049.0,BÃ©kÃ©scsaba ,172026,-,GÃ¡bor BrlÃ¡zs,09/10,Hungary,28567.0,Gyulai FC 
"Jul 1, 2001",,Free transfer,Hungary,22543.0,OroshÃ¡za FC ,172026,-,GÃ¡bor BrlÃ¡zs,01/02,Hungary,6049.0,BÃ©kÃ©scsaba 
"Jul 1, 2005",,-,Hungary,6049.0,Békéscsaba ,172027,-,József Bujáki,05/06,,123.0,End of career 
"Jul 1, 2001",,Free transfer,Hungary,24017.0,Cegléd ,172027,-,József Bujáki,01/02,Hungary,6049.0,Békéscsaba 
"Jan 1, 1999",,Free transfer,Hungary,14585.0,Soroksár ,172027,-,József Bujáki,98/99,Hungary,24017.0,Cegléd 
"Jul 1, 1996",,Free transfer,Hungary,75.0,Unknown ,172027,-,József Bujáki,96/97,,14585.0,Soroksár 
"Jul 1, 1994",,Free transfer,Hungary,709.0,Honvéd FC ,172027,-,József Bujáki,94/95,,75.0,Unknown 
"Jul 27, 2006",,Free transfer,Hungary,9241.0,Diósgyör ,172029,-,Péter Fodor,06/07,Hungary,29923.0,FC Tiszaújváros	 
"Jun 1, 2005",,End of loan,Hungary,30533.0,Balmazújváros ,172029,-,Péter Fodor,04/05,Hungary,9241.0,Diósgyör 
"Feb 16, 2005",,Loan,Hungary,9241.0,Diósgyör ,172029,-,Péter Fodor,04/05,Hungary,30533.0,Balmazújváros 
"Feb 1, 2004",,Free transfer,Hungary,30018.0,Monor SE ,172029,-,Péter Fodor,03/04,Hungary,9241.0,Diósgyör 
"Jul 1, 2009",,?,Slovakia,4786.0,Banska Bystrica ,8702,500 Th. €,Ondrej Debnar,09/10,Slovakia,36093.0,Zvolen 
"Jul 1, 2007",,?,Slovakia,2781.0,Petrzalka ,8702,500 Th. €,Ondrej Debnar,07/08,Slovakia,4786.0,Banska Bystrica 
"Jan 1, 2005",,?,Hungary,2952.0,FC Sopron ,8702,500 Th. €,Ondrej Debnar,04/05,Slovakia,2781.0,Artmedia Brat. 
"Aug 13, 2004",,?,Turkey,2292.0,Elazigspor  ,8702,-,Ondrej Debnar,04/05,Hungary,2952.0,FC Sopron 
"Jul 11, 2003",,?,Slovakia,7087.0,Ruzomberok ,8702,-,Ondrej Debnar,03/04,Turkey,2292.0,Elazigspor  
"Jan 1, 2003",,?,Slovakia,2781.0,Petrzalka ,8702,-,Ondrej Debnar,02/03,Slovakia,7087.0,Ruzomberok 
"Jul 1, 2014",,-,Hungary,30018.0,Monor SE ,172031,-,Henrik Kovács,14/15,,123.0,End of career 
"Feb 1, 2012",,Free transfer,Hungary,29688.0,Rákosmenti ,172031,-,Henrik Kovács,11/12,Hungary,30018.0,Monor SE 
"Aug 1, 2011",,Free transfer,Hungary,31985.0,Grund FC ,172031,-,Henrik Kovács,11/12,Hungary,29688.0,Rákosmenti 
"Jul 1, 2010",,Free transfer,Hungary,14585.0,Soroksár ,172031,-,Henrik Kovács,10/11,Hungary,31985.0,Grund FC 
"Jul 1, 2006",,Free transfer,Hungary,21960.0,DAC 1912 FC ,172031,-,Henrik Kovács,06/07,Hungary,14585.0,Soroksár 
"Jul 1, 2005",,Free transfer,Hungary,11107.0,FC Fehérvár ,172031,-,Henrik Kovács,05/06,Hungary,21960.0,DAC 1912 FC 
"Aug 1, 2004",,Free transfer,Hungary,14585.0,Soroksár ,172031,-,Henrik Kovács,04/05,Hungary,11107.0,FC Fehérvár 
"Jul 1, 2003",,Free transfer,Hungary,634.0,MTK Budapest ,172031,-,Henrik Kovács,03/04,Hungary,14585.0,Soroksár 
"Jul 1, 2001",,Free transfer,Hungary,709.0,Honvéd FC ,172031,-,Henrik Kovács,01/02,Hungary,634.0,MTK Hungária 
"Jul 1, 2000",,?,Hungary,634.0,MTK Hungária ,172031,-,Henrik Kovács,00/01,Hungary,709.0,Honvéd FC 
