date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2003",,Free transfer,Japan,2697.0,Sanf. Hiroshima ,7381,-,Tomislav Erceg,03/04,Israel,262.0,H. Petah Tikva 
"Jan 1, 2003",,Free transfer,Croatia,447.0,Hajduk Split ,7381,-,Tomislav Erceg,02/03,Japan,2697.0,Sanf. Hiroshima 
"Aug 24, 2001",,?,Turkey,120.0,Kocaelispor ,7381,-,Tomislav Erceg,01/02,Croatia,447.0,Hajduk Split 
"Nov 15, 2000",,?,Spain,3368.0,Levante UD ,7381,-,Tomislav Erceg,00/01,Turkey,120.0,Kocaelispor 
"Jan 1, 2000",,?,Croatia,447.0,Hajduk Split ,7381,-,Tomislav Erceg,99/00,Spain,3368.0,Levante UD 
"Jan 1, 1999",,Free transfer,Italy,839.0,Perugia ,7381,-,Tomislav Erceg,98/99,Croatia,447.0,Hajduk Split 
"Jul 1, 1998",,Free transfer,Italy,1388.0,Ancona ,7381,-,Tomislav Erceg,98/99,Italy,839.0,Perugia 
"Jan 1, 1998",,Free transfer,Croatia,447.0,Hajduk Split ,7381,-,Tomislav Erceg,97/98,Italy,1388.0,Ancona 
"Jan 1, 1997",,Free transfer,Germany,52.0,MSV Duisburg ,7381,-,Tomislav Erceg,96/97,Croatia,447.0,Hajduk Split 
"Jul 1, 1996",,Free transfer,Switzerland,504.0,Grasshoppers ,7381,-,Tomislav Erceg,96/97,Germany,52.0,MSV Duisburg 
"Jan 1, 1996",,Free transfer,Switzerland,2790.0,FC Lugano ,7381,-,Tomislav Erceg,95/96,Switzerland,504.0,Grasshoppers 
"Jul 1, 1995",,Free transfer,Croatia,447.0,Hajduk Split ,7381,-,Tomislav Erceg,95/96,Switzerland,2790.0,FC Lugano 
"Jan 1, 2012",,-,Croatia,11194.0,NK Lokomotiva ,18262,250 Th. €,Nino Bule,11/12,,123.0,End of career 
"Jul 1, 2009",,Free transfer,Greece,3385.0,Panserraikos ,18262,400 Th. €,Nino Bule,09/10,Croatia,11194.0,NK Lokomotiva 
"Jan 1, 2009",,Free transfer,Croatia,918.0,Inter Zapresic ,18262,400 Th. €,Nino Bule,08/09,Greece,3385.0,Panserraikos 
"Jul 1, 2008",,Free transfer,Croatia,144.0,HNK Rijeka ,18262,350 Th. €,Nino Bule,08/09,Croatia,918.0,Inter Zapresic 
"Jul 1, 2006",,Free transfer,Austria,503.0,Admira Wacker ,18262,500 Th. €,Nino Bule,06/07,Croatia,144.0,HNK Rijeka 
"Jul 1, 2005",,Free transfer,Austria,935.0,FC Pasching ,18262,450 Th. €,Nino Bule,05/06,Austria,503.0,Admira Wacker 
"Jun 30, 2005",,End of loan,Austria,409.0,Wüstenrot Sbg ,18262,450 Th. €,Nino Bule,04/05,Austria,935.0,FC Pasching 
"Jan 1, 2005",,Loan,Austria,935.0,FC Pasching ,18262,400 Th. €,Nino Bule,04/05,Austria,409.0,Wüstenrot Sbg 
"Jul 1, 2004",,Free transfer,Croatia,447.0,Hajduk Split ,18262,-,Nino Bule,04/05,Austria,935.0,FC Pasching 
"Jan 1, 2002",,?,Japan,596.0,Gamba Osaka ,18262,-,Nino Bule,01/02,Croatia,447.0,Hajduk Split 
"Jul 1, 2000",,?,Croatia,5107.0,NK Zagreb ,18262,-,Nino Bule,00/01,Japan,596.0,Gamba Osaka 
"Jul 1, 1995",,-,Croatia,14446.0,NK Zagreb U19 ,18262,-,Nino Bule,95/96,Croatia,5107.0,NK Zagreb 
"Jul 1, 2010",,Free transfer,Croatia,5111.0,Croatia Sesvete ,15319,-,Jasmin Agic,10/11,,123.0,End of career 
"Jan 1, 2008",,-,Croatia,515.0,Unattached ,15319,300 Th. €,Jasmin Agic,07/08,,5111.0,Croatia Sesvete 
"Jul 1, 2007",,-,Austria,935.0,FC Pasching ,15319,300 Th. €,Jasmin Agic,07/08,,515.0,Unattached 
"Jan 1, 2007",,Free transfer,Croatia,419.0,Dinamo Zagreb ,15319,750 Th. €,Jasmin Agic,06/07,Austria,935.0,FC Pasching 
"Jul 1, 2006",,Free transfer,"Korea, South",2996.0,Incheon United ,15319,"1,00 Mill. €",Jasmin Agic,06/07,Croatia,419.0,Dinamo Zagreb 
"Jan 1, 2005",,?,Croatia,419.0,Dinamo Zagreb ,15319,"1,00 Mill. €",Jasmin Agic,04/05,"Korea, South",2996.0,Incheon United 
"Jul 1, 2000",,?,Croatia,144.0,HNK Rijeka ,15319,-,Jasmin Agic,00/01,Croatia,419.0,Dinamo Zagreb 
"Oct 1, 2007",,-,Croatia,8578.0,NK Mosor ,15320,600 Th. €,Vlatko Djolonga,07/08,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Croatia,447.0,Hajduk Split ,15320,600 Th. €,Vlatko Djolonga,07/08,Croatia,8578.0,NK Mosor 
"Jul 1, 2001",,Free transfer,Spain,1108.0,Alavés ,15320,-,Vlatko Djolonga,01/02,Croatia,447.0,Hajduk Split 
"Jul 1, 2000",,?,Croatia,485.0,Hrv Dragovoljac ,15320,-,Vlatko Djolonga,00/01,Spain,1108.0,Alavés 
"Jul 1, 1997",,?,Croatia,9554.0,NK Orijent Rijeka ,15320,-,Vlatko Djolonga,97/98,Croatia,485.0,Hrv Dragovoljac 
"Jul 1, 1996",,?,Croatia,8101.0,NK Solin ,15320,-,Vlatko Djolonga,96/97,Croatia,9554.0,NK Orijent Rijeka 
"Jul 1, 2016",,?,Spain,897.0,Dep. La Coruña ,14937,500 Th. €,Stipe Pletikosa,16/17,,123.0,End of career 
"Jan 1, 2016",,-,Spain,515.0,Unattached ,14937,750 Th. €,Stipe Pletikosa,15/16,,897.0,Dep. La Coruña 
"Jul 1, 2015",,-,Russia,1083.0,Rostov ,14937,750 Th. €,Stipe Pletikosa,15/16,,515.0,Unattached 
"Aug 1, 2011",,Free transfer,Russia,232.0,Spartak Moscow ,14937,"2,50 Mill. €",Stipe Pletikosa,11/12,Russia,1083.0,Rostov 
"Jun 30, 2011",,End of loan,England,148.0,Spurs ,14937,"2,50 Mill. €",Stipe Pletikosa,10/11,Russia,232.0,Spartak Moscow 
"Aug 1, 2010",,Loan fee:700 Th. €,Russia,232.0,Spartak Moscow ,14937,"2,70 Mill. €",Stipe Pletikosa,10/11,England,148.0,Spurs 
"Mar 1, 2007",,"2,50 Mill. €",Ukraine,660.0,Shakhtar D. ,14937,"2,50 Mill. €",Stipe Pletikosa,06/07,Russia,232.0,Spartak Moscow 
"Jun 30, 2006",,End of loan,Croatia,447.0,Hajduk Split ,14937,"2,50 Mill. €",Stipe Pletikosa,05/06,Ukraine,660.0,Shakhtar D. 
"Jul 1, 2005",,Loan,Ukraine,660.0,Shakhtar D. ,14937,"1,50 Mill. €",Stipe Pletikosa,05/06,Croatia,447.0,Hajduk Split 
"Jul 1, 2003",,800 Th. €,Croatia,447.0,Hajduk Split ,14937,-,Stipe Pletikosa,03/04,Ukraine,660.0,Shakhtar D. 
"Jul 1, 1996",,-,Croatia,11032.0,Hajduk U19 ,14937,-,Stipe Pletikosa,96/97,Croatia,447.0,Hajduk Split 
"Feb 9, 2016",,?,Croatia,2362.0,Slaven Belupo ,28890,200 Th. €,Tomislav Mikulic,15/16,Croatia,24575.0,HNK Gorica 
"Jul 3, 2015",,-,Croatia,515.0,Unattached ,28890,100 Th. €,Tomislav Mikulic,15/16,,2362.0,Slaven Belupo 
"Feb 20, 2015",,-,Poland,5689.0,Cracovia Kraków ,28890,300 Th. €,Tomislav Mikulic,14/15,,515.0,Unattached 
"Feb 13, 2014",,Free transfer,Greece,7185.0,Panthrakikos ,28890,350 Th. €,Tomislav Mikulic,13/14,Poland,5689.0,Cracovia Kraków 
"Jul 13, 2013",,Free transfer,Belgium,2727.0,OH Leuven ,28890,400 Th. €,Tomislav Mikulic,13/14,Greece,7185.0,Panthrakikos 
"Jan 25, 2013",,?,Belgium,566.0,Beerschot AC ,28890,400 Th. €,Tomislav Mikulic,12/13,Belgium,2727.0,OH Leuven 
"Aug 1, 2009",,?,Belgium,3057.0,Standard Liège ,28890,"1,20 Mill. €",Tomislav Mikulic,09/10,Belgium,566.0,Germinal Beersch 
"Jul 1, 2008",,?,Croatia,419.0,Dinamo Zagreb ,28890,850 Th. €,Tomislav Mikulic,08/09,Belgium,3057.0,Standard Liège 
"Jan 1, 2008",,300 Th. €,Belgium,1184.0,KRC Genk ,28890,900 Th. €,Tomislav Mikulic,07/08,Croatia,419.0,Dinamo Zagreb 
"Jan 1, 2005",,Free transfer,Croatia,327.0,NK Osijek ,28890,-,Tomislav Mikulic,04/05,Belgium,1184.0,KRC Genk 
"Jul 1, 2001",,-,Croatia,11036.0,NK Osijek U19 ,28890,-,Tomislav Mikulic,01/02,Croatia,327.0,NK Osijek 
"Jan 1, 2009",,800 Th. €,Croatia,419.0,Dinamo Zagreb ,15323,"1,10 Mill. €",Mihael Mikic,08/09,Japan,2697.0,Sanf. Hiroshima 
"Jan 1, 2007",,Free transfer,Croatia,144.0,HNK Rijeka ,15323,750 Th. €,Mihael Mikic,06/07,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2006",,Free transfer,Germany,2.0,1.FC K'lautern ,15323,750 Th. €,Mihael Mikic,06/07,Croatia,144.0,HNK Rijeka 
"Jul 1, 2004",,Free transfer,Croatia,419.0,Dinamo Zagreb ,15323,-,Mihael Mikic,04/05,Germany,2.0,1.FC K'lautern 
"Jul 1, 1997",,Free transfer,Croatia,918.0,Inter Zapresic ,15323,-,Mihael Mikic,97/98,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1993",,Free transfer,Croatia,20908.0,NK Bistra ,15323,-,Mihael Mikic,93/94,Croatia,918.0,Inter Zapresic 
"Jul 1, 2014",,-,Croatia,144.0,HNK Rijeka ,15324,-,Mato Neretljak,14/15,,123.0,End of career 
"Jun 15, 2014",,End of loan,Croatia,2566.0,NK Zadar  ,15324,300 Th. €,Mato Neretljak,13/14,Croatia,144.0,HNK Rijeka 
"Aug 31, 2013",,Loan,Croatia,144.0,HNK Rijeka ,15324,600 Th. €,Mato Neretljak,13/14,Croatia,2566.0,NK Zadar  
"Jul 1, 2012",,Free transfer,Croatia,447.0,Hajduk Split ,15324,"1,00 Mill. €",Mato Neretljak,12/13,Croatia,144.0,HNK Rijeka 
"Jan 1, 2012",,Free transfer,"Korea, South",3301.0,Bluewings ,15324,"1,00 Mill. €",Mato Neretljak,11/12,Croatia,447.0,Hajduk Split 
"Jan 1, 2011",,?,Japan,7452.0,Omiya Ardija ,15324,"1,00 Mill. €",Mato Neretljak,10/11,"Korea, South",3301.0,Bluewings 
"Jan 1, 2009",,600 Th. €,"Korea, South",3301.0,Bluewings ,15324,850 Th. €,Mato Neretljak,08/09,Japan,7452.0,Omiya Ardija 
"Jan 1, 2006",,"1,00 Mill. €",Croatia,447.0,Hajduk Split ,15324,850 Th. €,Mato Neretljak,05/06,"Korea, South",3301.0,Bluewings 
"Jul 1, 2002",,Free transfer,Croatia,327.0,NK Osijek ,15324,-,Mato Neretljak,02/03,Croatia,447.0,Hajduk Split 
"Jul 1, 2000",,Free transfer,Bosnia-Herzegovina,6088.0,HNK Orasje ,15324,-,Mato Neretljak,00/01,Croatia,327.0,NK Osijek 
"Jul 1, 2003",,"1,20 Mill. €",Croatia,447.0,Hajduk Split ,14942,-,Darijo Srna,03/04,Ukraine,660.0,Shakhtar D. 
"Jul 1, 1999",,-,Croatia,11032.0,Hajduk U19 ,14942,-,Darijo Srna,99/00,Croatia,447.0,Hajduk Split 
,,,,,,228641,,,,,,
"Jan 1, 2011",,-,Croatia,314.0,Cibalia ,36837,50 Th. €,Boris Leutar,10/11,,123.0,End of career 
"Jul 1, 2002",,Free transfer,Croatia,419.0,Dinamo Zagreb ,36837,-,Boris Leutar,02/03,Croatia,314.0,Cibalia 
"Jun 30, 2002",,End of loan,Croatia,314.0,Cibalia ,36837,-,Boris Leutar,01/02,Croatia,419.0,Dinamo Zagreb 
"Jan 1, 2002",,Loan,Croatia,419.0,Dinamo Zagreb ,36837,-,Boris Leutar,01/02,Croatia,314.0,Cibalia 
"Jan 1, 2001",,?,Croatia,314.0,Cibalia ,36837,-,Boris Leutar,00/01,Croatia,419.0,Dinamo Zagreb 
"Nov 1, 2009",,-,Croatia,5111.0,Croatia Sesvete ,4966,250 Th. €,Renato Pilipovic,09/10,,123.0,End of career 
"Jan 1, 2006",,?,Croatia,999.0,NK Istra 1961  ,4966,50 Th. €,Renato Pilipovic,05/06,Croatia,5111.0,Croatia Sesvete 
"Jul 1, 2004",,?,Croatia,5107.0,NK Zagreb ,4966,-,Renato Pilipovic,04/05,Croatia,999.0,NK Istra 1961  
"Jul 1, 2003",,?,Austria,155.0,FC Kärnten ,4966,-,Renato Pilipovic,03/04,Croatia,5107.0,NK Zagreb 
"Jul 1, 2002",,?,Croatia,419.0,Dinamo Zagreb ,4966,-,Renato Pilipovic,02/03,Austria,155.0,FC Kärnten 
"Jul 1, 1999",,?,Croatia,144.0,HNK Rijeka ,4966,-,Renato Pilipovic,99/00,Croatia,419.0,Dinamo Zagreb 
"Jan 1, 2011",,Free transfer,Croatia,420.0,RNK Split ,23913,150 Th. €,Zvonimir Deranja,10/11,,75.0,Unknown 
"Jul 1, 2010",,-,Croatia,515.0,Unattached ,23913,150 Th. €,Zvonimir Deranja,10/11,,420.0,RNK Split 
"Jan 1, 2010",,-,Belgium,1433.0,Exc. Mouscron ,23913,150 Th. €,Zvonimir Deranja,09/10,,515.0,Unattached 
"Jan 1, 2008",,?,France,2968.0,FC Libourne ,23913,900 Th. €,Zvonimir Deranja,07/08,Belgium,1433.0,Exc. Mouscron 
"Jul 1, 2006",,Free transfer,Croatia,447.0,Hajduk Split ,23913,600 Th. €,Zvonimir Deranja,06/07,France,2968.0,FC Libourne 
"Jul 1, 2005",,Free transfer,France,1164.0,Le Mans ,23913,-,Zvonimir Deranja,05/06,Croatia,447.0,Hajduk Split 
"Jul 1, 2004",,Free transfer,Croatia,447.0,Hajduk Split ,23913,-,Zvonimir Deranja,04/05,France,1164.0,Le Mans 
"Jul 1, 1998",,-,Croatia,11032.0,Hajduk U19 ,23913,-,Zvonimir Deranja,98/99,Croatia,447.0,Hajduk Split 
"Mar 18, 2016",,Free transfer,Ukraine,338.0,Dynamo Kyiv ,16746,"1,50 Mill. €",Niko Kranjcar,15/16,United States,4835.0,New York Cosmos 
"Jun 30, 2015",,End of loan,England,1039.0,QPR ,16746,"2,50 Mill. €",Niko Kranjcar,14/15,Ukraine,338.0,Dynamo Kyiv 
"Sep 1, 2014",,Loan,Ukraine,338.0,Dynamo Kyiv ,16746,"3,00 Mill. €",Niko Kranjcar,14/15,England,1039.0,QPR 
"Jun 30, 2014",,End of loan,England,1039.0,QPR ,16746,"3,00 Mill. €",Niko Kranjcar,13/14,Ukraine,338.0,Dynamo Kyiv 
"Sep 2, 2013",,Loan,Ukraine,338.0,Dynamo Kyiv ,16746,"6,00 Mill. €",Niko Kranjcar,13/14,England,1039.0,QPR 
"Jul 1, 2012",,"7,00 Mill. €",England,148.0,Spurs ,16746,"7,50 Mill. €",Niko Kranjcar,12/13,Ukraine,338.0,Dynamo Kyiv 
"Sep 1, 2009",,"2,80 Mill. €",England,1020.0,Portsmouth FC ,16746,"9,25 Mill. €",Niko Kranjcar,09/10,England,148.0,Spurs 
"Aug 31, 2006",,"4,50 Mill. €",Croatia,447.0,Hajduk Split ,16746,"5,00 Mill. €",Niko Kranjcar,06/07,England,1020.0,Portsmouth FC 
"Jan 1, 2005",,"1,50 Mill. €",Croatia,419.0,Dinamo Zagreb ,16746,"5,00 Mill. €",Niko Kranjcar,04/05,Croatia,447.0,Hajduk Split 
"Jul 1, 2001",,-,Croatia,9641.0,Din. Zagreb U19 ,16746,-,Niko Kranjcar,01/02,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 2002",,-,Croatia,447.0,Hajduk Split ,172061,-,Darko Butorovic,02/03,,123.0,End of career 
"Jul 1, 2000",,?,Portugal,4294.0,Farense ,172061,-,Darko Butorovic,00/01,Croatia,447.0,Hajduk Split 
"Jul 1, 1999",,?,Portugal,720.0,FC Porto ,172061,-,Darko Butorovic,99/00,Portugal,4294.0,Farense 
"Aug 30, 1998",,Loan,Portugal,720.0,FC Porto ,172061,-,Darko Butorovic,98/99,Netherlands,499.0,Vitesse 
"Jun 30, 1998",,End of loan,Netherlands,499.0,Vitesse ,172061,-,Darko Butorovic,98/99,Portugal,720.0,FC Porto 
"Jul 1, 1996",,?,Croatia,447.0,Hajduk Split ,172061,-,Darko Butorovic,96/97,Portugal,720.0,FC Porto 
"Jul 1, 1992",,?,Croatia,75.0,Unknown ,172061,-,Darko Butorovic,92/93,,447.0,Hajduk Split 
"Jul 1, 2002",,-,Croatia,2776.0,Kamen Ingrad ,232509,-,Mislav Bradvić,02/03,,123.0,End of career 
"Jan 1, 2002",,Free transfer,Croatia,419.0,Dinamo Zagreb ,232509,-,Mislav Bradvić,01/02,Croatia,2776.0,Kamen Ingrad 
